,longitudes,latitudes,spatial_counts
4843,-118.7,33.5,4.0455384574133365e-06
4844,-118.7,33.6,6.921035677977574e-06
4845,-118.7,33.7,1.742645155764645e-05
4846,-118.7,33.8,3.2318632206227674e-05
4847,-118.7,33.9,5.108838231100424e-05
4848,-118.7,34.0,2.577408747986014e-05
4849,-118.7,34.1,2.020445153601768e-05
4850,-118.7,34.2,3.49155538253949e-05
4851,-118.7,34.3,7.297688709586606e-05
4852,-118.7,34.4,3.37252501034638e-05
4853,-118.7,34.5,1.979093962240764e-05
4854,-118.7,34.6,1.6364259564919357e-05
4855,-118.7,34.7,4.6099707453083835e-06
4856,-118.7,34.8,3.141545095780561e-06
4857,-118.7,34.9,5.41581727058845e-06
4858,-118.7,35.0,9.690092104348805e-06
4859,-118.7,35.1,1.745424866864745e-05
4860,-118.7,35.2,5.802262622198482e-05
4861,-118.7,35.3,8.521011307518708e-05
4862,-118.7,35.4,2.104969646133875e-05
4863,-118.7,35.5,7.841046856400651e-06
4864,-118.7,35.6,5.8488396842794855e-06
4865,-118.7,35.7,4.766843559552396e-06
4866,-118.7,35.8,3.321073535365076e-06
4867,-118.7,35.9,2.026081764611868e-06
4868,-118.7,36.0,1.80810065386635e-06
4869,-118.7,36.1,1.7361009235544439e-06
4870,-118.7,36.2,1.1035526077482918e-06
4871,-118.7,36.3,8.499881067417706e-07
4872,-118.7,36.4,7.231013897485601e-07
4873,-118.7,36.5,6.60903392746955e-07
4874,-118.7,36.6,6.525471905367542e-07
4875,-118.7,36.7,6.955467207977578e-07
4876,-118.7,36.8,9.185554258535762e-07
4877,-118.7,36.9,1.469897880227722e-06
4878,-118.7,37.0,2.271342233398189e-06
4879,-118.7,37.1,4.1500719005763445e-06
4880,-118.7,37.2,9.192310369635765e-06
4881,-118.7,37.3,4.509974512145375e-05
4882,-118.7,37.4,9.6311114832468e-05
4883,-118.7,37.5,4.502280981135374e-05
4884,-118.7,37.6,1.211340078121101e-05
4885,-118.7,37.7,3.5029780965497912e-06
4886,-118.7,37.8,1.2542141493821042e-05
4887,-118.7,37.9,6.409907841143531e-05
4888,-118.7,38.0,8.396562734314697e-05
4889,-118.7,38.1,1.68798240007324e-05
4890,-118.7,38.2,1.955015555500062e-05
4891,-118.7,38.3,2.4799668009335064e-05
4892,-118.7,38.4,1.533876877229327e-05
4893,-118.7,38.5,8.79663547592473e-06
4894,-118.7,38.6,7.83888365640065e-06
4895,-118.7,38.7,6.016609508534498e-06
4896,-118.7,38.8,3.6470649967834024e-06
4897,-118.7,38.9,2.6499633982979197e-06
4898,-118.7,39.0,2.456312294192904e-06
4899,-118.6,32.9,4.0666402874443385e-06
4900,-118.6,33.0,2.6879944795589235e-06
4901,-118.6,33.1,2.7616581197807293e-06
4902,-118.6,33.2,3.0646345843584545e-06
4903,-118.6,33.3,3.3667373973361797e-06
4904,-118.6,33.4,4.136716279556343e-06
4905,-118.6,33.5,6.0200607095345e-06
4906,-118.6,33.6,9.72783871644981e-06
4907,-118.6,33.7,1.779876525915548e-05
4908,-118.6,33.8,3.088835311089157e-05
4909,-118.6,33.9,3.01596731077725e-05
4910,-118.6,34.0,2.1138800994541755e-05
4911,-118.6,34.1,2.2461904055575868e-05
4912,-118.6,34.2,5.1499389921614287e-05
4913,-118.6,34.3,5.8356142532494855e-05
4914,-118.6,34.4,2.76767875099093e-05
4915,-118.6,34.5,1.1363370766990943e-05
4916,-118.6,34.6,8.17677221690968e-06
4917,-118.6,34.7,2.9245549849349424e-06
4918,-118.6,34.8,2.5977520637165155e-06
4919,-118.6,34.9,5.501071292721456e-06
4920,-118.6,35.0,7.912124238502657e-06
4921,-118.6,35.1,1.5489817416496287e-05
4922,-118.6,35.2,0.00010647731264872884
4923,-118.6,35.3,0.0002226108509926985
4924,-118.6,35.4,4.5866277042673807e-05
4925,-118.6,35.5,1.8399902028171535e-05
4926,-118.6,35.6,1.853434266237454e-05
4927,-118.6,35.7,2.1163333095542756e-05
4928,-118.6,35.8,7.579912277993629e-06
4929,-118.6,35.9,4.695522457440389e-06
4930,-118.6,36.0,4.599949324287383e-06
4931,-118.6,36.1,2.938744848355244e-06
4932,-118.6,36.2,2.242412895457486e-06
4933,-118.6,36.3,1.7010816533935408e-06
4934,-118.6,36.4,1.1335510556990945e-06
4935,-118.6,36.5,9.326668803838776e-07
4936,-118.6,36.6,8.951248502229745e-07
4937,-118.6,36.7,9.660999693347802e-07
4938,-118.6,36.8,1.394757408805716e-06
4939,-118.6,36.9,2.1174555105542757e-06
4940,-118.6,37.0,3.3187612353550758e-06
4941,-118.6,37.1,5.878845304320488e-06
4942,-118.6,37.2,1.279536256222806e-05
4943,-118.6,37.3,8.026575532705666e-05
4944,-118.6,37.4,0.00018764317829780564
4945,-118.6,37.5,4.843295872674401e-05
4946,-118.6,37.6,1.336888053014211e-05
4947,-118.6,37.7,4.6388148853483856e-06
4948,-118.6,37.8,1.849756855127454e-05
4949,-118.6,37.9,3.636833383763202e-05
4950,-118.6,38.0,2.488311633243707e-05
4951,-118.6,38.1,9.658887693347802e-06
4952,-118.6,38.2,1.3554327375447119e-05
4953,-118.6,38.3,1.6026619964410333e-05
4954,-118.6,38.4,1.856323887347554e-05
4955,-118.6,38.5,1.92820952755936e-05
4956,-118.6,38.6,1.2593259305923049e-05
4957,-118.6,38.7,6.672133629571554e-06
4958,-118.6,38.8,3.0979980334093572e-06
4959,-118.6,38.9,2.5525103412454124e-06
4960,-118.6,39.0,3.043087027617953e-06
4961,-118.5,32.8,4.360056996911362e-05
4962,-118.5,32.9,6.603257717469547e-06
4963,-118.5,33.0,2.8697350191434377e-06
4964,-118.5,33.1,2.8152036744621346e-06
4965,-118.5,33.2,3.213684196092367e-06
4966,-118.5,33.3,4.262202753759354e-06
4967,-118.5,33.4,6.906602146976572e-06
4968,-118.5,33.5,1.211781288121101e-05
4969,-118.5,33.6,1.436098920176819e-05
4970,-118.5,33.7,1.9887625045509648e-05
4971,-118.5,33.8,3.8844003221494214e-05
4972,-118.5,33.9,4.553314263216378e-05
4973,-118.5,34.0,4.167738720606346e-05
4974,-118.5,34.1,2.3876724760911977e-05
4975,-118.5,34.2,6.173260323778512e-05
4976,-118.5,34.3,8.258801240111685e-05
4977,-118.5,34.4,3.383958723366682e-05
4978,-118.5,34.5,8.373240593214694e-06
4979,-118.5,34.6,3.3839688233666804e-06
4980,-118.5,34.7,3.2100426838821663e-06
4981,-118.5,34.8,2.443312030872603e-06
4982,-118.5,34.9,4.138870580566344e-06
4983,-118.5,35.0,6.565501086368546e-06
4984,-118.5,35.1,8.215578678010682e-06
4985,-118.5,35.2,2.664428072828321e-05
4986,-118.5,35.3,4.6932902574403905e-05
4987,-118.5,35.4,5.5244826037514575e-05
4988,-118.5,35.5,4.843396872674401e-05
4989,-118.5,35.6,4.092183418485341e-05
4990,-118.5,35.7,6.421151472164532e-05
4991,-118.5,35.8,1.6099808175511332e-05
4992,-118.5,35.9,1.3177599173938088e-05
4993,-118.5,36.0,1.9475382121898623e-05
4994,-118.5,36.1,7.779929274299645e-06
4995,-118.5,36.2,8.396562734314695e-06
4996,-118.5,36.3,5.398830639558449e-06
4997,-118.5,36.4,2.156345390815279e-06
4998,-118.5,36.5,1.415878624546318e-06
4999,-118.5,36.6,1.401097400015916e-06
5000,-118.5,36.7,1.696346143393541e-06
5001,-118.5,36.8,2.2126857676067836e-06
5002,-118.5,36.9,3.2249739094126683e-06
5003,-118.5,37.0,5.2144029942734325e-06
5004,-118.5,37.1,1.4453428734970198e-05
5005,-118.5,37.2,2.5573178623555123e-05
5006,-118.5,37.3,3.538432546610694e-05
5007,-118.5,37.4,7.419947462789616e-05
5008,-118.5,37.5,0.00012062285059109
5009,-118.5,37.6,2.333419410299794e-05
5010,-118.5,37.7,4.6632690063893865e-06
5011,-118.5,37.8,1.095097295438091e-05
5012,-118.5,37.9,2.1324224639745768e-05
5013,-118.5,38.0,1.2932233406532072e-05
5014,-118.5,38.1,1.4489761734971198e-05
5015,-118.5,38.2,2.380974533870998e-05
5016,-118.5,38.3,1.800201021556149e-05
5017,-118.5,38.4,4.1955238616473484e-05
5018,-118.5,38.5,3.9677209452813295e-05
5019,-118.5,38.6,1.5543158728598292e-05
5020,-118.5,38.7,8.235557909010684e-06
5021,-118.5,38.8,2.6499633982979197e-06
5022,-118.5,38.9,2.5619882935556134e-06
5023,-118.4,32.7,1.707973185703742e-05
5024,-118.4,32.8,1.601193586341033e-05
5025,-118.4,32.9,7.443351093790618e-06
5026,-118.4,33.0,2.9495227016755447e-06
5027,-118.4,33.1,3.6470750967834026e-06
5028,-118.4,33.2,3.5783890966715973e-06
5029,-118.4,33.3,5.978812657473497e-06
5030,-118.4,33.4,1.214668708221101e-05
5031,-118.4,33.5,2.4061972606116998e-05
5032,-118.4,33.6,2.2774408546083888e-05
5033,-118.4,33.7,2.103556336133875e-05
5034,-118.4,33.8,4.014398108362333e-05
5035,-118.4,33.9,7.445463093790617e-05
5036,-118.4,34.0,4.498950981135374e-05
5037,-118.4,34.1,1.880677814178256e-05
5038,-118.4,34.2,2.16986915423558e-05
5039,-118.4,34.3,2.6654421728283208e-05
5040,-118.4,34.4,1.654538441022337e-05
5041,-118.4,34.5,4.22329119268835e-06
5042,-118.4,34.6,1.9322969387594597e-06
5043,-118.4,34.7,1.523421523809026e-06
5044,-118.4,34.8,2.070191387083072e-06
5045,-118.4,34.9,3.3667373973361797e-06
5046,-118.4,35.0,1.0801169310076896e-05
5047,-118.4,35.1,9.346557103839777e-06
5048,-118.4,35.2,6.169929103767512e-06
5049,-118.4,35.3,1.2547565593921042e-05
5050,-118.4,35.4,5.0221857179684165e-05
5051,-118.4,35.5,5.532179723761458e-05
5052,-118.4,35.6,3.624195359742801e-05
5053,-118.4,35.7,3.8733009101392224e-05
5054,-118.4,35.8,2.3873182750811974e-05
5055,-118.4,35.9,5.30217630640544e-05
5056,-118.4,36.0,3.270750771783772e-05
5057,-118.4,36.1,1.829534759496852e-05
5058,-118.4,36.2,2.834345670192636e-05
5059,-118.4,36.3,1.335324812014211e-05
5060,-118.4,36.4,3.6562976087937044e-06
5061,-118.4,36.5,2.3611085482404958e-06
5062,-118.4,36.6,2.319642845879393e-06
5063,-118.4,36.7,2.659528541618121e-06
5064,-118.4,36.8,3.913289671200326e-06
5065,-118.4,36.9,6.567714086368546e-06
5066,-118.4,37.0,8.159903106908678e-06
5067,-118.4,37.1,1.779979725915548e-05
5068,-118.4,37.2,2.5335224456149106e-05
5069,-118.4,37.3,2.5894113214063155e-05
5070,-118.4,37.4,5.047829548999418e-05
5071,-118.4,37.5,3.549832158620895e-05
5072,-118.4,37.6,7.474548744791619e-06
5073,-118.4,37.7,4.029985733393335e-06
5074,-118.4,37.8,9.375454314839778e-06
5075,-118.4,37.9,2.172800976345781e-05
5076,-118.4,38.0,1.477220411437823e-05
5077,-118.4,38.1,1.773310393705447e-05
5078,-118.4,38.2,3.465211545488788e-05
5079,-118.4,38.3,3.1563200092008625e-05
5080,-118.4,38.4,6.639023678570552e-05
5081,-118.4,38.5,3.062322483258454e-05
5082,-118.4,38.6,8.676662012721719e-06
5083,-118.4,38.7,3.6974164698547065e-06
5084,-118.4,38.8,2.835545970192636e-06
5085,-118.3,32.5,1.2992310018633078e-05
5086,-118.3,32.6,2.1099782683440753e-05
5087,-118.3,32.7,2.28722759692859e-05
5088,-118.3,32.8,1.2189936393312009e-05
5089,-118.3,32.9,5.925513286391491e-06
5090,-118.3,33.0,3.703284972864907e-06
5091,-118.3,33.1,3.550945259620995e-06
5092,-118.3,33.2,4.413309368993367e-06
5093,-118.3,33.3,8.267778470111687e-06
5094,-118.3,33.4,1.781545137025648e-05
5095,-118.3,33.5,3.072845195568655e-05
5096,-118.3,33.6,2.1562311908152783e-05
5097,-118.3,33.7,1.9913268246610648e-05
5098,-118.3,33.8,3.5601769716411966e-05
5099,-118.3,33.9,4.857737482694403e-05
5100,-118.3,34.0,2.475312479823406e-05
5101,-118.3,34.1,1.2048821859109e-05
5102,-118.3,34.2,1.0321166674364856e-05
5103,-118.3,34.3,9.192310369535764e-06
5104,-118.3,34.4,6.433363792164535e-06
5105,-118.3,34.5,3.298183909724474e-06
5106,-118.3,34.6,1.6237721020716349e-06
5107,-118.3,34.7,1.107763428758392e-06
5108,-118.3,34.8,1.3221210685939098e-06
5109,-118.3,34.9,2.4835422220336057e-06
5110,-118.3,35.0,8.282332580112689e-06
5111,-118.3,35.1,9.479863538042788e-06
5112,-118.3,35.2,5.794494192188482e-06
5113,-118.3,35.3,6.603257617468546e-06
5114,-118.3,35.4,2.8875352047739397e-05
5115,-118.3,35.5,2.112536778444175e-05
5116,-118.3,35.6,1.626415403071635e-05
5117,-118.3,35.7,1.2927670206531072e-05
5118,-118.3,35.8,1.2247999415414022e-05
5119,-118.3,35.9,1.7640894513951457e-05
5120,-118.3,36.0,1.717110927923943e-05
5121,-118.3,36.1,2.993510704046648e-05
5122,-118.3,36.2,2.8615354879333378e-05
5123,-118.3,36.3,1.1950944735905994e-05
5124,-118.3,36.4,4.948801105836411e-06
5125,-118.3,36.5,4.076619798464339e-06
5126,-118.3,36.6,3.924431183220326e-06
5127,-118.3,36.7,3.967774045291331e-06
5128,-118.3,36.8,5.099931820080423e-06
5129,-118.3,36.9,9.690092105348805e-06
5130,-118.3,37.0,1.1596692634396962e-05
5131,-118.3,37.1,1.2048842959109e-05
5132,-118.3,37.2,1.5543158728598292e-05
5133,-118.3,37.3,1.44308744228692e-05
5134,-118.3,37.4,1.2113168471210009e-05
5135,-118.3,37.5,6.653255778570553e-06
5136,-118.3,37.6,3.530432133600493e-06
5137,-118.3,37.7,5.202180273243432e-06
5138,-118.3,37.8,2.707104575089425e-05
5139,-118.3,37.9,1.9474261121798622e-05
5140,-118.3,38.0,1.6413145876020356e-05
5141,-118.3,38.1,1.3848981054955149e-05
5142,-118.3,38.2,1.8804233940781557e-05
5143,-118.3,38.3,2.142646227394878e-05
5144,-118.3,38.4,2.707093574089325e-05
5145,-118.3,38.5,2.0723135970830716e-05
5146,-118.3,38.6,9.100991236432757e-06
5147,-118.3,38.7,3.331273947675276e-06
5148,-118.2,32.3,4.967722345877414e-06
5149,-118.2,32.4,1.4240074567564179e-05
5150,-118.2,32.5,2.480219912033606e-05
5151,-118.2,32.6,4.3688553069223624e-05
5152,-118.2,32.7,2.5360967667250112e-05
5153,-118.2,32.8,1.2105373370209999e-05
5154,-118.2,32.9,6.091036421656505e-06
5155,-118.2,33.0,4.547737053206379e-06
5156,-118.2,33.1,4.201090171657349e-06
5157,-118.2,33.2,5.6278021569144664e-06
5158,-118.2,33.3,9.807846638551814e-06
5159,-118.2,33.4,2.960108445095846e-05
5160,-118.2,33.5,2.2049984242964828e-05
5161,-118.2,33.6,1.8804343941781558e-05
5162,-118.2,33.7,2.2025352042964828e-05
5163,-118.2,33.8,2.7606269187707287e-05
5164,-118.2,33.9,2.2710790223981883e-05
5165,-118.2,34.0,2.4501996629827027e-05
5166,-118.2,34.1,1.073207228697489e-05
5167,-118.2,34.2,5.894391745341489e-06
5168,-118.2,34.3,5.526604623751458e-06
5169,-118.2,34.4,6.287711077961521e-06
5170,-118.2,34.5,4.533406632186377e-06
5171,-118.2,34.6,1.974971140030564e-06
5172,-118.2,34.7,9.482095638042787e-07
5173,-118.2,34.8,9.441220226941785e-07
5174,-118.2,34.9,1.595759254130832e-06
5175,-118.2,35.0,2.882877783673839e-06
5176,-118.2,35.1,4.7777419705723965e-06
5177,-118.2,35.2,4.5088513921453746e-06
5178,-118.2,35.3,3.6643002208039043e-06
5179,-118.2,35.4,5.4621812316604555e-06
5180,-118.2,35.5,7.5410176469936266e-06
5181,-118.2,35.6,2.7783237043011313e-05
5182,-118.2,35.7,1.896443978608558e-05
5183,-118.2,35.8,9.922073861754823e-06
5184,-118.2,35.9,9.061002624331752e-06
5185,-118.2,36.0,1.5150979825988258e-05
5186,-118.2,36.1,3.263882559673671e-05
5187,-118.2,36.2,1.92697711654936e-05
5188,-118.2,36.3,1.1427599479092949e-05
5189,-118.2,36.4,8.181016227009679e-06
5190,-118.2,36.5,7.230012897485599e-06
5191,-118.2,36.6,6.1232761527065095e-06
5192,-118.2,36.7,5.052254759009419e-06
5193,-118.2,36.8,5.06217216901942e-06
5194,-118.2,36.9,6.12990837271751e-06
5195,-118.2,37.0,6.75449664267356e-06
5196,-118.2,37.1,1.1077634287583918e-05
5197,-118.2,37.2,1.3110013562836089e-05
5198,-118.2,37.3,8.454327405416701e-06
5199,-118.2,37.4,6.430030792164535e-06
5200,-118.2,37.5,4.237834722718352e-06
5201,-118.2,37.6,3.469968747498988e-06
5202,-118.2,37.7,6.561057866368544e-06
5203,-118.2,37.8,2.8970699470942395e-05
5204,-118.2,37.9,3.056538072148354e-05
5205,-118.2,38.0,1.670324415442739e-05
5206,-118.2,38.1,1.219315649331201e-05
5207,-118.2,38.2,1.1964609936006996e-05
5208,-118.2,38.3,1.9963155367611658e-05
5209,-118.2,38.4,2.035003226922169e-05
5210,-118.2,38.5,1.7387795446545442e-05
5211,-118.2,38.6,7.452117303790618e-06
5212,-118.2,38.7,4.364511196921362e-06
5213,-118.1,32.2,3.6027420347122993e-06
5214,-118.1,32.3,5.8488396842794855e-06
5215,-118.1,32.4,1.0067745505957836e-05
5216,-118.1,32.5,2.3212294669794933e-05
5217,-118.1,32.6,4.4867404711153725e-05
5218,-118.1,32.7,2.8566458557231375e-05
5219,-118.1,32.8,1.0064300305957836e-05
5220,-118.1,32.9,7.048838551180586e-06
5221,-118.1,33.0,6.719930691672557e-06
5222,-118.1,33.1,7.3377994405876096e-06
5223,-118.1,33.2,7.338799540587609e-06
5224,-118.1,33.3,1.1177710610685927e-05
5225,-118.1,33.4,1.8413215128171534e-05
5226,-118.1,33.5,2.0123146101915668e-05
5227,-118.1,33.6,2.5406450878251114e-05
5228,-118.1,33.7,2.2725433334982894e-05
5229,-118.1,33.8,1.762877341395146e-05
5230,-118.1,33.9,1.720212849124043e-05
5231,-118.1,34.0,2.2996650502388908e-05
5232,-118.1,34.1,8.4055520543157e-06
5233,-118.1,34.2,7.916549458502658e-06
5234,-118.1,34.3,4.7088460784603906e-06
5235,-118.1,34.4,7.45215041379062e-06
5236,-118.1,34.5,5.76994056113748e-06
5237,-118.1,34.6,2.138868606294778e-06
5238,-118.1,34.7,9.303239492738774e-07
5239,-118.1,34.8,7.477700844891621e-07
5240,-118.1,34.9,1.0927629543279907e-06
5241,-118.1,35.0,1.7946445993459493e-06
5242,-118.1,35.1,3.6757501348242048e-06
5243,-118.1,35.2,6.266811866940521e-06
5244,-118.1,35.3,4.579969394257381e-06
5245,-118.1,35.4,2.999431146356849e-06
5246,-118.1,35.5,3.538432546610694e-06
5247,-118.1,35.6,2.539540977825111e-05
5248,-118.1,35.7,8.19656945800968e-05
5249,-118.1,35.8,2.7046501639893248e-05
5250,-118.1,35.9,1.9045651109188577e-05
5251,-118.1,36.0,2.519198892194509e-05
5252,-118.1,36.1,9.802190428550813e-05
5253,-118.1,36.2,2.611883518136917e-05
5254,-118.1,36.3,2.242442895557486e-05
5255,-118.1,36.4,1.7202149601241428e-05
5256,-118.1,36.5,1.229656662651502e-05
5257,-118.1,36.6,8.339887252213691e-06
5258,-118.1,36.7,4.705533868460391e-06
5259,-118.1,36.8,3.800436909027416e-06
5260,-118.1,36.9,4.6911672574303895e-06
5261,-118.1,37.0,6.229934695869517e-06
5262,-118.1,37.1,1.069984098597389e-05
5263,-118.1,37.2,1.0001201784855829e-05
5264,-118.1,37.3,6.964368629078579e-06
5265,-118.1,37.4,5.045608348989418e-06
5266,-118.1,37.5,3.826747146068018e-06
5267,-118.1,37.6,5.041053037979418e-06
5268,-118.1,37.7,4.232189412708351e-06
5269,-118.1,37.8,1.1201152921786931e-05
5270,-118.1,37.9,1.392342097805716e-05
5271,-118.1,38.0,3.684862746844406e-05
5272,-118.1,38.1,1.1952177936006997e-05
5273,-118.1,38.2,8.945440391229745e-06
5274,-118.1,38.3,1.3145446662837088e-05
5275,-118.1,38.4,1.610527538651234e-05
5276,-118.1,38.5,1.248534687172004e-05
5277,-118.1,38.6,7.5856866079946304e-06
5278,-118.0,32.0,1.6278819131817352e-06
5279,-118.0,32.1,2.9268781960350434e-06
5280,-118.0,32.2,4.5043820911353745e-06
5281,-118.0,32.3,8.076595083806671e-06
5282,-118.0,32.4,8.55778775851871e-06
5283,-118.0,32.5,1.3607758297549129e-05
5284,-118.0,32.6,1.8160897960765514e-05
5285,-118.0,32.7,1.146205289019395e-05
5286,-118.0,32.8,7.634478560095635e-06
5287,-118.0,32.9,1.1677740457498969e-05
5288,-118.0,33.0,1.7666379624952472e-05
5289,-118.0,33.1,8.996549902230745e-06
5290,-118.0,33.2,8.32667614221369e-06
5291,-118.0,33.3,1.0102089018058838e-05
5292,-118.0,33.4,1.2970899607532081e-05
5293,-118.0,33.5,1.7854150571257477e-05
5294,-118.0,33.6,2.5679860157658132e-05
5295,-118.0,33.7,2.0712025870830717e-05
5296,-118.0,33.8,2.5194309921946088e-05
5297,-118.0,33.9,3.432090095437885e-05
5298,-118.0,34.0,1.2901113795431071e-05
5299,-118.0,34.1,7.646708190095636e-06
5300,-118.0,34.2,9.077660825332754e-06
5301,-118.0,34.3,5.363288908507447e-06
5302,-118.0,34.4,9.481094638042789e-06
5303,-118.0,34.5,4.9032803437654074e-06
5304,-118.0,34.6,1.7389906446545442e-06
5305,-118.0,34.7,9.082102935432753e-07
5306,-118.0,34.8,7.667794611196638e-07
5307,-118.0,34.9,9.426667126941785e-07
5308,-118.0,35.0,1.456766315807321e-06
5309,-118.0,35.1,2.579864279086114e-06
5310,-118.0,35.2,6.1311404727275106e-06
5311,-118.0,35.3,1.1929827324905988e-05
5312,-118.0,35.4,4.368855306922363e-06
5313,-118.0,35.5,2.3836938649810983e-06
5314,-118.0,35.6,6.561046866368544e-06
5315,-118.0,35.7,3.269486760673671e-05
5316,-118.0,35.8,1.957548755500163e-05
5317,-118.0,35.9,4.541091743196377e-05
5318,-118.0,36.0,9.238775670636767e-05
5319,-118.0,36.1,8.223345889010683e-05
5320,-118.0,36.2,3.538412546610694e-05
5321,-118.0,36.3,2.5395410778251112e-05
5322,-118.0,36.4,2.9138562316146417e-05
5323,-118.0,36.5,1.904307810818758e-05
5324,-118.0,36.6,8.136571765908675e-06
5325,-118.0,36.7,3.992210082332331e-06
5326,-118.0,36.8,3.238751722832969e-06
5327,-118.0,36.9,6.903266846976573e-06
5328,-118.0,37.0,8.921106070128739e-06
5329,-118.0,37.1,1.2044278758108e-05
5330,-118.0,37.2,1.214217588121101e-05
5331,-118.0,37.3,2.493211265353907e-05
5332,-118.0,37.4,4.681057847420389e-06
5333,-118.0,37.5,3.4423129094581857e-06
5334,-118.0,37.6,2.674739805038522e-06
5335,-118.0,37.7,2.5692180157758137e-06
5336,-118.0,37.8,3.587631009681898e-06
5337,-118.0,37.9,5.242156814294435e-06
5338,-118.0,38.0,5.996711278513498e-06
5339,-118.0,38.1,8.07545408380667e-06
5340,-118.0,38.2,1.3409802841243108e-05
5341,-118.0,38.3,1.0499960629668872e-05
5342,-118.0,38.4,1.463541347917421e-05
5343,-118.0,38.5,1.1298937044889938e-05
5344,-117.9,31.9,1.379210644385315e-06
5345,-117.9,32.0,2.5538955523454126e-06
5346,-117.9,32.1,4.4711837500843715e-06
5347,-117.9,32.2,6.286680077960522e-06
5348,-117.9,32.3,7.33882165058761e-06
5349,-117.9,32.4,8.224457909010685e-06
5350,-117.9,32.5,7.841046856400651e-06
5351,-117.9,32.6,6.552248545367544e-06
5352,-117.9,32.7,6.912147356977575e-06
5353,-117.9,32.8,7.560114967993628e-06
5354,-117.9,32.9,5.063294379029421e-05
5355,-117.9,33.0,5.755616441127477e-05
5356,-117.9,33.1,1.0264302862262854e-05
5357,-117.9,33.2,8.022252312705668e-06
5358,-117.9,33.3,7.817763015400648e-06
5359,-117.9,33.4,8.864322389026736e-06
5360,-117.9,33.5,1.230990882651502e-05
5361,-117.9,33.6,1.81075696486635e-05
5362,-117.9,33.7,2.124735331764376e-05
5363,-117.9,33.8,6.86783450587657e-05
5364,-117.9,33.9,5.118839861121425e-05
5365,-117.9,34.0,1.9098777420289584e-05
5366,-117.9,34.1,1.0887855442278905e-05
5367,-117.9,34.2,7.429016883790616e-06
5368,-117.9,34.3,6.994375380079581e-06
5369,-117.9,34.4,8.4244592753157e-06
5370,-117.9,34.5,4.395531447962365e-06
5371,-117.9,34.6,1.586549731910632e-06
5372,-117.9,34.7,9.319892692738776e-07
5373,-117.9,34.8,9.228774469635765e-07
5374,-117.9,34.9,1.1131158099684922e-06
5375,-117.9,35.0,1.436087820176819e-06
5376,-117.9,35.1,2.172646776345681e-06
5377,-117.9,35.2,5.336599047446443e-06
5378,-117.9,35.3,2.707214575189425e-05
5379,-117.9,35.4,1.55988330506993e-05
5380,-117.9,35.5,2.9065326003044416e-06
5381,-117.9,35.6,4.567858983237379e-06
5382,-117.9,35.7,1.0678751575873887e-05
5383,-117.9,35.8,2.173920976345781e-05
5384,-117.9,35.9,8.755458024823726e-05
5385,-117.9,36.0,0.00036139637477226
5386,-117.9,36.1,0.00018243231383967523
5387,-117.9,36.2,3.01107788866715e-05
5388,-117.9,36.3,5.6378334669344674e-05
5389,-117.9,36.4,4.876715423735405e-05
