,longitudes,latitudes,spatial_counts
6120,-116.8,37.2,4.3993634906739995e-07
6121,-116.8,37.3,1.6952719800531516e-06
6122,-116.8,37.4,4.195118525720269e-06
6123,-116.8,37.5,6.657422184412e-06
6124,-116.8,37.6,6.774186361257675e-06
6125,-116.7,31.5,3.479781465282946e-08
6126,-116.7,31.6,1.201069174683544e-07
6127,-116.7,31.7,2.7269498446446656e-07
6128,-116.7,31.8,4.0362363247774114e-07
6129,-116.7,31.9,3.8789384187529184e-07
6130,-116.7,32.0,2.4158018811039806e-07
6131,-116.7,32.1,9.755531098162652e-08
6132,-116.7,32.2,2.6455777252881115e-08
6133,-116.7,32.3,8.190669768366297e-09
6134,-116.7,32.4,9.699125005968816e-09
6135,-116.7,32.5,1.5946617492616046e-08
6136,-116.7,32.6,4.2158333969665374e-08
6137,-116.7,32.7,2.472180772187298e-07
6138,-116.7,32.8,1.278913683615098e-06
6139,-116.7,32.9,4.462047960313899e-06
6140,-116.7,33.0,1.0443970308302996e-05
6141,-116.7,33.1,1.6983117045734876e-05
6142,-116.7,33.2,2.023296516878113e-05
6143,-116.7,33.3,1.8584465876539e-05
6144,-116.7,33.4,1.3395801283093521e-05
6145,-116.7,33.5,7.5635131107890705e-06
6146,-116.7,33.6,4.3793946218093135e-06
6147,-116.7,33.7,7.172966138227342e-06
6148,-116.7,33.8,1.9090800593094218e-05
6149,-116.7,33.9,3.875373843422248e-05
6150,-116.7,34.0,5.712108820284478e-05
6151,-116.7,34.1,6.861026804915409e-05
6152,-116.7,34.2,7.934450587949765e-05
6153,-116.7,34.3,8.878152450733526e-05
6154,-116.7,34.4,8.213638766348432e-05
6155,-116.7,34.5,5.764817001558797e-05
6156,-116.7,34.6,3.260088372829427e-05
6157,-116.7,34.7,1.913921088451617e-05
6158,-116.7,34.8,1.8778627944574934e-05
6159,-116.7,34.9,2.8497273892226792e-05
6160,-116.7,35.0,3.766616368766425e-05
6161,-116.7,35.1,3.438856358241817e-05
6162,-116.7,35.2,2.071497187728861e-05
6163,-116.7,35.3,8.182640907402237e-06
6164,-116.7,35.4,2.1227276306991703e-06
6165,-116.7,35.5,3.62818138656956e-07
6166,-116.7,35.6,4.113937350559371e-08
6167,-116.7,35.7,3.2323999879705176e-09
6168,-116.7,35.8,2.3893320147865484e-10
6169,-116.7,35.9,3.31920701465842e-11
6170,-116.7,36.0,7.40005963906848e-12
6171,-116.7,36.1,3.3351145824825176e-12
6172,-116.7,36.2,2.697425841385055e-12
6173,-116.7,36.3,2.3337918789137487e-12
6174,-116.7,36.4,4.866270828939485e-12
6175,-116.7,36.5,2.151851749166551e-11
6176,-116.7,36.6,1.0734071698583126e-10
6177,-116.7,36.7,4.873621142003814e-10
6178,-116.7,36.8,1.6867319762082654e-09
6179,-116.7,36.9,4.3047657634056895e-09
6180,-116.7,37.0,1.0948942573618612e-08
6181,-116.7,37.1,4.88666320291579e-08
6182,-116.7,37.2,2.5638227123013727e-07
6183,-116.7,37.3,9.71778375261914e-07
6184,-116.7,37.4,2.399537690070603e-06
6185,-116.7,37.5,3.806809405276999e-06
6186,-116.7,37.6,3.873416538774774e-06
6187,-116.6,31.5,2.0792453449149344e-07
6188,-116.6,31.6,6.975492588474792e-07
6189,-116.6,31.7,1.562990294388914e-06
6190,-116.6,31.8,2.298245939757684e-06
6191,-116.6,31.9,2.2000821767699344e-06
6192,-116.6,32.0,1.366349386919526e-06
6193,-116.6,32.1,5.508589871591209e-07
6194,-116.6,32.2,1.5163521167870573e-07
6195,-116.6,32.3,5.593901756711755e-08
6196,-116.6,32.4,7.723307591846376e-08
6197,-116.6,32.5,1.1526258987379997e-07
6198,-116.6,32.6,1.544181247298005e-07
6199,-116.6,32.7,4.5789954573355947e-07
6200,-116.6,32.8,2.137263129582719e-06
6201,-116.6,32.9,7.541240692829879e-06
6202,-116.6,33.0,1.8327702610976293e-05
6203,-116.6,33.1,3.1733894393719394e-05
6204,-116.6,33.2,4.110187169978972e-05
6205,-116.6,33.3,4.101965875276156e-05
6206,-116.6,33.4,3.132952336608011e-05
6207,-116.6,33.5,1.7888747498652903e-05
6208,-116.6,33.6,8.229922210124335e-06
6209,-116.6,33.7,6.4709546962147436e-06
6210,-116.6,33.8,1.3139780857365393e-05
6211,-116.6,33.9,2.4818125410182075e-05
6212,-116.6,34.0,3.3810626762126726e-05
6213,-116.6,34.1,3.609626920343781e-05
6214,-116.6,34.2,3.6661200545482314e-05
6215,-116.6,34.3,3.850942983104736e-05
6216,-116.6,34.4,3.6386803934623584e-05
6217,-116.6,34.5,2.8739893934166068e-05
6218,-116.6,34.6,2.112329410004417e-05
6219,-116.6,34.7,1.6382948511814217e-05
6220,-116.6,34.8,1.418934645666017e-05
6221,-116.6,34.9,1.4703835450850209e-05
6222,-116.6,35.0,1.5659967286744128e-05
6223,-116.6,35.1,1.3172232561259404e-05
6224,-116.6,35.2,7.684306419234305e-06
6225,-116.6,35.3,2.990062443573131e-06
6226,-116.6,35.4,7.689882236219292e-07
6227,-116.6,35.5,1.3061926763988532e-07
6228,-116.6,35.6,1.467704375733769e-08
6229,-116.6,35.7,1.0966699978954599e-09
6230,-116.6,35.8,5.6738266244572915e-11
6231,-116.6,35.9,2.72573338123995e-12
6232,-116.6,36.0,2.747898934810432e-13
6233,-116.6,36.1,2.3800829576519937e-13
6234,-116.6,36.2,2.0421351861865027e-12
6235,-116.6,36.3,1.6384276902231158e-11
6236,-116.6,36.4,9.147469039134752e-11
6237,-116.6,36.5,3.909918883847044e-10
6238,-116.6,36.6,1.5608553945136693e-09
6239,-116.6,36.7,6.147695437267272e-09
6240,-116.6,36.8,2.0136688007482947e-08
6241,-116.6,36.9,4.7713851187574376e-08
6242,-116.6,37.0,7.892567454646305e-08
6243,-116.6,37.1,1.0038878889828356e-07
6244,-116.6,37.2,1.5526156713766935e-07
6245,-116.6,37.3,3.868219315293494e-07
6246,-116.6,37.4,8.898712194226487e-07
6247,-116.6,37.5,1.397881315845385e-06
6248,-116.5,31.5,8.41310808922761e-07
6249,-116.5,31.6,2.674770307516258e-06
6250,-116.5,31.7,5.84097655593188e-06
6251,-116.5,31.8,8.483491237959878e-06
6252,-116.5,31.9,8.068476054526401e-06
6253,-116.5,32.0,4.990672046621564e-06
6254,-116.5,32.1,2.008205226176774e-06
6255,-116.5,32.2,5.647495080899025e-07
6256,-116.5,32.3,2.541508623359049e-07
6257,-116.5,32.4,3.9983817126113496e-07
6258,-116.5,32.5,5.899770180626578e-07
6259,-116.5,32.6,6.162379778324619e-07
6260,-116.5,32.7,7.722990803793759e-07
6261,-116.5,32.8,2.4286160403747592e-06
6262,-116.5,32.9,8.437688792509392e-06
6263,-116.5,33.0,2.155076623446356e-05
6264,-116.5,33.1,4.0351423437657103e-05
6265,-116.5,33.2,5.7241628711940666e-05
6266,-116.5,33.3,6.187959915372846e-05
6267,-116.5,33.4,4.991256784334024e-05
6268,-116.5,33.5,2.9310801065416453e-05
6269,-116.5,33.6,1.288297168632882e-05
6270,-116.5,33.7,6.89023755153548e-06
6271,-116.5,33.8,1.0501113872139149e-05
6272,-116.5,33.9,1.897326774271838e-05
6273,-116.5,34.0,2.4702164899177902e-05
6274,-116.5,34.1,2.308324699086721e-05
6275,-116.5,34.2,1.7669491823164277e-05
6276,-116.5,34.3,1.3931425659144953e-05
6277,-116.5,34.4,1.2839627134011494e-05
6278,-116.5,34.5,1.4156191986494725e-05
6279,-116.5,34.6,1.777835493126987e-05
6280,-116.5,34.7,2.031845842932093e-05
6281,-116.5,34.8,1.825167071540113e-05
6282,-116.5,34.9,1.3046816072038459e-05
6283,-116.5,35.0,8.120457965052626e-06
6284,-116.5,35.1,4.573692791566691e-06
6285,-116.5,35.2,2.1503544720141503e-06
6286,-116.5,35.3,7.555839421949715e-07
6287,-116.5,35.4,1.8528055866993738e-07
6288,-116.5,35.5,3.0743810346944794e-08
6289,-116.5,35.6,3.410183774951048e-09
6290,-116.5,35.7,2.517290176107598e-10
6291,-116.5,35.8,1.2382366678194005e-11
6292,-116.5,35.9,4.2477752986659073e-13
6293,-116.5,36.0,1.380184136631887e-13
6294,-116.5,36.1,2.438009870611588e-12
6295,-116.5,36.2,3.066005030635253e-11
6296,-116.5,36.3,2.4975353444292087e-10
6297,-116.5,36.4,1.3447010103298286e-09
6298,-116.5,36.5,5.1308157190406395e-09
6299,-116.5,36.6,1.6483273933895832e-08
6300,-116.5,36.7,5.322482509510407e-08
6301,-116.5,36.8,1.5977041609958946e-07
6302,-116.5,36.9,3.690506475840255e-07
6303,-116.5,37.0,5.969000620857812e-07
6304,-116.5,37.1,6.595544939637132e-07
6305,-116.5,37.2,5.080264743008907e-07
6306,-116.5,37.3,3.252801229130638e-07
6307,-116.5,37.4,2.8675348950569535e-07
6308,-116.4,31.6,7.009474651763007e-06
6309,-116.4,31.7,1.4568789445222986e-05
6310,-116.4,31.8,2.064702893629849e-05
6311,-116.4,31.9,1.939356971727389e-05
6312,-116.4,32.0,1.1913321949105267e-05
6313,-116.4,32.1,4.780813754551941e-06
6314,-116.4,32.2,1.384061911403396e-06
6315,-116.4,32.3,7.685377476091262e-07
6316,-116.4,32.4,1.3414912654772547e-06
6317,-116.4,32.5,2.0027019522162668e-06
6318,-116.4,32.6,2.011631125420011e-06
6319,-116.4,32.7,1.5963799042509854e-06
6320,-116.4,32.8,2.225123571708289e-06
6321,-116.4,32.9,6.446831602461778e-06
6322,-116.4,33.0,1.7246320051589503e-05
6323,-116.4,33.1,3.534910485000018e-05
6324,-116.4,33.2,5.5147845895078286e-05
6325,-116.4,33.3,6.450095028255834e-05
6326,-116.4,33.4,5.512834943530777e-05
6327,-116.4,33.5,3.377305257709389e-05
6328,-116.4,33.6,1.525043959036331e-05
6329,-116.4,33.7,7.844650593497802e-06
6330,-116.4,33.8,1.1070661222870127e-05
6331,-116.4,33.9,1.9611938014879704e-05
6332,-116.4,34.0,2.5045473369815624e-05
6333,-116.4,34.1,2.1876849613455997e-05
6334,-116.4,34.2,1.3520154789286961e-05
6335,-116.4,34.3,7.073837156246511e-06
6336,-116.4,34.4,6.109668858149041e-06
6337,-116.4,34.5,1.1478328150474347e-05
6338,-116.4,34.6,2.1551113064856046e-05
6339,-116.4,34.7,2.9315521272678694e-05
6340,-116.4,34.8,2.7704221244886856e-05
6341,-116.4,34.9,1.846888917308705e-05
6342,-116.4,35.0,8.937861139334712e-06
6343,-116.4,35.1,3.242890257277347e-06
6344,-116.4,35.2,9.143580024844707e-07
6345,-116.4,35.3,2.0694732053033345e-07
6346,-116.4,35.4,3.766327403195112e-08
6347,-116.4,35.5,5.283537968079341e-09
6348,-116.4,35.6,5.389271686178686e-10
6349,-116.4,35.7,3.8219258721251705e-11
6350,-116.4,35.8,1.837246873589623e-12
6351,-116.4,35.9,9.991324422209307e-14
6352,-116.4,36.0,1.2405134685638267e-12
6353,-116.4,36.1,2.421399822712249e-11
6354,-116.4,36.2,3.042502181707794e-10
6355,-116.4,36.3,2.4652211195582482e-09
6356,-116.4,36.4,1.301592070720806e-08
6357,-116.4,36.5,4.6507404406451596e-08
6358,-116.4,36.6,1.2642334357805572e-07
6359,-116.4,36.7,3.2416419587014724e-07
6360,-116.4,36.8,8.439344747024681e-07
6361,-116.4,36.9,1.8610507847569256e-06
6362,-116.4,37.0,2.977866394949297e-06
6363,-116.4,37.1,3.2681413341112276e-06
6364,-116.4,37.2,2.4215155026197763e-06
6365,-116.4,37.3,1.2106207495533218e-06
6366,-116.3,31.6,1.3476739162680219e-05
6367,-116.3,31.7,2.5746107288990504e-05
6368,-116.3,31.8,3.479739896955411e-05
6369,-116.3,31.9,3.187631641952053e-05
6370,-116.3,32.0,1.933461952272267e-05
6371,-116.3,32.1,7.73173262981355e-06
6372,-116.3,32.2,2.320267603935376e-06
6373,-116.3,32.3,1.561623335521689e-06
6374,-116.3,32.4,2.9582872693437027e-06
6375,-116.3,32.5,4.584776368944483e-06
6376,-116.3,32.6,4.889692889120525e-06
6377,-116.3,32.7,3.838641288865419e-06
6378,-116.3,32.8,2.9071838338375483e-06
6379,-116.3,32.9,4.103480300352914e-06
6380,-116.3,33.0,9.812297294566237e-06
6381,-116.3,33.1,2.179441941857706e-05
6382,-116.3,33.2,3.755145625959005e-05
6383,-116.3,33.3,4.783971661399705e-05
6384,-116.3,33.4,4.385546145094378e-05
6385,-116.3,33.5,2.8510450122268485e-05
6386,-116.3,33.6,1.3734420894510394e-05
6387,-116.3,33.7,7.90426216385536e-06
6388,-116.3,33.8,1.1464926692358455e-05
6389,-116.3,33.9,1.9428061985253984e-05
6390,-116.3,34.0,2.3832506186403006e-05
6391,-116.3,34.1,1.998635057915543e-05
6392,-116.3,34.2,1.1513429570285438e-05
6393,-116.3,34.3,5.194721478317988e-06
6394,-116.3,34.4,4.682894511441819e-06
6395,-116.3,34.5,1.1350078789401762e-05
6396,-116.3,34.6,2.3782721805527956e-05
6397,-116.3,34.7,3.392806378604423e-05
6398,-116.3,34.8,3.282794395453155e-05
6399,-116.3,34.9,2.191006901572722e-05
6400,-116.3,35.0,1.0244027240368565e-05
6401,-116.3,35.1,3.376962189512557e-06
6402,-116.3,35.2,7.828215944272455e-07
6403,-116.3,35.3,1.2735058710741937e-07
6404,-116.3,35.4,1.47456019640955e-08
6405,-116.3,35.5,1.2670735108431071e-09
6406,-116.3,35.6,8.548082571358253e-11
6407,-116.3,35.7,4.625426838444422e-12
6408,-116.3,35.8,1.9815608643886197e-13
6409,-116.3,35.9,2.6555457793808665e-13
6410,-116.3,36.0,7.899577225880483e-12
6411,-116.3,36.1,1.5433154055208284e-10
6412,-116.3,36.2,1.93788360602206e-09
6413,-116.3,36.3,1.566118804627188e-08
6414,-116.3,36.4,8.188608883116275e-08
6415,-116.3,36.5,2.8250013871450746e-07
6416,-116.3,36.6,6.891022828135118e-07
6417,-116.3,36.7,1.424245508200619e-06
6418,-116.3,36.8,3.038085761344091e-06
6419,-116.3,36.9,6.1587248903687375e-06
6420,-116.3,37.0,9.646304000362053e-06
6421,-116.3,37.1,1.0539092957256229e-05
6422,-116.3,37.2,7.782944937163883e-06
6423,-116.3,37.3,3.843865210926144e-06
6424,-116.2,31.6,2.1383083720671222e-05
6425,-116.2,31.7,3.6805719579506086e-05
6426,-116.2,31.8,4.6226698865389795e-05
6427,-116.2,31.9,4.056663508892051e-05
6428,-116.2,32.0,2.4144605526606895e-05
6429,-116.2,32.1,9.675016803497815e-06
6430,-116.2,32.2,3.0115450923370916e-06
6431,-116.2,32.3,2.2344067429920596e-06
6432,-116.2,32.4,4.546437126199969e-06
6433,-116.2,32.5,7.835264717429348e-06
6434,-116.2,32.6,9.975835857680757e-06
6435,-116.2,32.7,9.73737581080293e-06
6436,-116.2,32.8,7.441587498132575e-06
6437,-116.2,32.9,5.00444794707023e-06
6438,-116.2,33.0,5.248353298435364e-06
6439,-116.2,33.1,1.0247977636156307e-05
6440,-116.2,33.2,1.9346251383393174e-05
6441,-116.2,33.3,2.730131893033917e-05
6442,-116.2,33.4,2.7308462642759677e-05
6443,-116.2,33.5,1.9091600272672996e-05
6444,-116.2,33.6,1.0014959478867552e-05
6445,-116.2,33.7,6.69463548278671e-06
6446,-116.2,33.8,9.75095944918957e-06
6447,-116.2,33.9,1.5056748372168322e-05
6448,-116.2,34.0,1.7020569686475053e-05
6449,-116.2,34.1,1.3398566270366721e-05
6450,-116.2,34.2,7.334539042815368e-06
6451,-116.2,34.3,3.2278223849004677e-06
6452,-116.2,34.4,3.3868613691269953e-06
6453,-116.2,34.5,9.244446533965621e-06
6454,-116.2,34.6,2.0298770866333586e-05
6455,-116.2,34.7,2.9884302075282906e-05
6456,-116.2,34.8,2.949742589436109e-05
6457,-116.2,34.9,1.975904545408407e-05
6458,-116.2,35.0,9.085430082348379e-06
6459,-116.2,35.1,2.8850688556271338e-06
6460,-116.2,35.2,6.315053481216453e-07
6461,-116.2,35.3,9.447845480319063e-08
6462,-116.2,35.4,9.56526978906105e-09
6463,-116.2,35.5,6.524456717748431e-10
6464,-116.2,35.6,3.029477739066665e-11
6465,-116.2,35.7,9.952161174912188e-13
6466,-116.2,35.8,4.729287133429869e-14
6467,-116.2,35.9,1.0622717185340373e-12
6468,-116.2,36.0,3.2288710893475084e-11
6469,-116.2,36.1,6.307865922011464e-10
6470,-116.2,36.2,7.918107871563478e-09
6471,-116.2,36.3,6.391107048417278e-08
6472,-116.2,36.4,3.3256655162817314e-07
6473,-116.2,36.5,1.1268809093253344e-06
6474,-116.2,36.6,2.582398974565995e-06
6475,-116.2,36.7,4.526279711492317e-06
6476,-116.2,36.8,7.671403002624966e-06
6477,-116.2,36.9,1.3562276420296413e-05
6478,-116.2,37.0,2.0375754077846485e-05
6479,-116.2,37.1,2.2061253772071548e-05
6480,-116.2,37.2,1.6243472145475694e-05
6481,-116.1,31.6,3.1324379463481586e-05
6482,-116.1,31.7,5.062108285803603e-05
6483,-116.1,31.8,5.976686269030603e-05
6484,-116.1,31.9,5.036555208351249e-05
6485,-116.1,32.0,2.9714204239895874e-05
6486,-116.1,32.1,1.2229906293735372e-05
6487,-116.1,32.2,3.920357147098013e-06
6488,-116.1,32.3,2.619403106712901e-06
6489,-116.1,32.4,5.763949042045596e-06
6490,-116.1,32.5,1.2300221225780385e-05
6491,-116.1,32.6,2.0039239105991113e-05
6492,-116.1,32.7,2.4049194425075838e-05
6493,-116.1,32.8,2.045223016824343e-05
6494,-116.1,32.9,1.2155146031039303e-05
6495,-116.1,33.0,5.9817990072365165e-06
6496,-116.1,33.1,5.4031621753761655e-06
6497,-116.1,33.2,9.537029816988925e-06
6498,-116.1,33.3,1.4722942613196548e-05
6499,-116.1,33.4,1.5999239784891487e-05
6500,-116.1,33.5,1.190862301207052e-05
6501,-116.1,33.6,6.693103532294819e-06
6502,-116.1,33.7,4.923620922198981e-06
6503,-116.1,33.8,6.8238268946579855e-06
6504,-116.1,33.9,9.25176143122643e-06
6505,-116.1,34.0,9.196657220625478e-06
6506,-116.1,34.1,6.489342748039594e-06
6507,-116.1,34.2,3.271078626143229e-06
6508,-116.1,34.3,1.4517480904217955e-06
6509,-116.1,34.4,2.0299703564168208e-06
6510,-116.1,34.5,6.288294346957569e-06
6511,-116.1,34.6,1.4521438704638584e-05
6512,-116.1,34.7,2.216624459340876e-05
6513,-116.1,34.8,2.2337279270495567e-05
6514,-116.1,34.9,1.4949973857071904e-05
6515,-116.1,35.0,6.693894953752225e-06
6516,-116.1,35.1,2.0193678884812804e-06
6517,-116.1,35.2,4.125054160191647e-07
6518,-116.1,35.3,5.7127534710671235e-08
6519,-116.1,35.4,5.346591957634165e-09
6520,-116.1,35.5,3.3600483092763393e-10
6521,-116.1,35.6,1.4081437600158327e-11
6522,-116.1,35.7,3.9295410437060935e-13
6523,-116.1,35.8,6.607895845118827e-14
6524,-116.1,35.9,2.782756705868127e-12
6525,-116.1,36.0,8.462371367057139e-11
6526,-116.1,36.1,1.6531755808706233e-09
6527,-116.1,36.2,2.0749156218582946e-08
6528,-116.1,36.3,1.6737796315335392e-07
6529,-116.1,36.4,8.689278046350963e-07
6530,-116.1,36.5,2.9178516985463443e-06
6531,-116.1,36.6,6.465850535799821e-06
6532,-116.1,36.7,1.017950552540849e-05
6533,-116.1,36.8,1.3899021211902391e-05
6534,-116.1,36.9,2.0284363612044212e-05
6535,-116.1,37.0,2.8273420561008587e-05
6536,-116.1,37.1,3.0064014786716365e-05
6537,-116.0,31.6,4.2573204976853125e-05
6538,-116.0,31.7,6.861758293863177e-05
6539,-116.0,31.8,7.97497637381164e-05
6540,-116.0,31.9,6.661909559278837e-05
6541,-116.0,32.0,3.9930033333039114e-05
6542,-116.0,32.1,1.7254593415739685e-05
6543,-116.0,32.2,5.749458314978534e-06
6544,-116.0,32.3,3.2036842366672256e-06
6545,-116.0,32.4,7.5375881736375e-06
6546,-116.0,32.5,1.9643593528660995e-05
6547,-116.0,32.6,3.706340214735316e-05
6548,-116.0,32.7,4.8136165871790635e-05
6549,-116.0,32.8,4.22065885005725e-05
6550,-116.0,32.9,2.5029700511094475e-05
6551,-116.0,33.0,1.111374470425828e-05
6552,-116.0,33.1,6.3433529199232e-06
6553,-116.0,33.2,7.702806495174865e-06
6554,-116.0,33.3,1.0621297688571312e-05
6555,-116.0,33.4,1.1247178911097372e-05
6556,-116.0,33.5,8.344299352538218e-06
6557,-116.0,33.6,4.635502595412148e-06
6558,-116.0,33.7,3.1697604398782617e-06
6559,-116.0,33.8,3.888396367567495e-06
6560,-116.0,33.9,4.64804348909721e-06
6561,-116.0,34.0,4.013244783427106e-06
6562,-116.0,34.1,2.4424774378727634e-06
6563,-116.0,34.2,1.0816268653805413e-06
6564,-116.0,34.3,5.154380296172915e-07
6565,-116.0,34.4,1.1272961098063122e-06
6566,-116.0,34.5,3.9291503919252e-06
6567,-116.0,34.6,9.457004025914992e-06
6568,-116.0,34.7,1.482205921153491e-05
6569,-116.0,34.8,1.5110839249379132e-05
6570,-116.0,34.9,1.004384465948669e-05
6571,-116.0,35.0,4.368310416541511e-06
6572,-116.0,35.1,1.2493169692376498e-06
6573,-116.0,35.2,2.3638109169223454e-07
6574,-116.0,35.3,2.9782317790317024e-08
6575,-116.0,35.4,2.5128771044947448e-09
6576,-116.0,35.5,1.4245703797581492e-10
6577,-116.0,35.6,5.425493810815103e-12
6578,-116.0,35.7,1.3967707705847618e-13
6579,-116.0,35.8,1.0111170988759092e-13
6580,-116.0,35.9,4.676029647367012e-12
6581,-116.0,36.0,1.4220593984338568e-10
6582,-116.0,36.1,2.7781114668022337e-09
6583,-116.0,36.2,3.486669163423254e-08
6584,-116.0,36.3,2.81184112107704e-07
6585,-116.0,36.4,1.4580869408715079e-06
6586,-116.0,36.5,4.874314045772677e-06
6587,-116.0,36.6,1.0614814648067448e-05
6588,-116.0,36.7,1.5695669989610915e-05
6589,-116.0,36.8,1.8114867275950498e-05
6590,-116.0,36.9,2.1117300592012057e-05
6591,-116.0,37.0,2.6061159196994214e-05
6592,-115.9,31.6,4.930007315305059e-05
6593,-115.9,31.7,7.96631496504617e-05
6594,-115.9,31.8,9.235613846325186e-05
6595,-115.9,31.9,7.748083471750437e-05
6596,-115.9,32.0,4.756670134951099e-05
6597,-115.9,32.1,2.1736972223981765e-05
6598,-115.9,32.2,7.924094693387257e-06
6599,-115.9,32.3,4.350506247087862e-06
6600,-115.9,32.4,9.879995948006718e-06
6601,-115.9,32.5,2.7113703771194082e-05
6602,-115.9,32.6,5.264421199317324e-05
6603,-115.9,32.7,6.86181941939911e-05
6604,-115.9,32.8,5.9774071845013785e-05
6605,-115.9,32.9,3.583487137769179e-05
6606,-115.9,33.0,1.7782931479511074e-05
6607,-115.9,33.1,1.2038087297973025e-05
6608,-115.9,33.2,1.1975935489584533e-05
6609,-115.9,33.3,1.1754941605037957e-05
6610,-115.9,33.4,9.76480530258846e-06
6611,-115.9,33.5,6.346833078193829e-06
6612,-115.9,33.6,3.1708702936778624e-06
6613,-115.9,33.7,1.7178330969251202e-06
6614,-115.9,33.8,1.6918913853227264e-06
6615,-115.9,33.9,1.820599538077857e-06
6616,-115.9,34.0,1.417000075814673e-06
6617,-115.9,34.1,7.549867902360703e-07
6618,-115.9,34.2,2.9032229057060694e-07
6619,-115.9,34.3,1.7027375327487673e-07
6620,-115.9,34.4,5.786816864702985e-07
6621,-115.9,34.5,2.144521739824756e-06
6622,-115.9,34.6,5.2459652504899825e-06
6623,-115.9,34.7,8.283239009582642e-06
6624,-115.9,34.8,8.439222736356267e-06
6625,-115.9,34.9,5.5527404862643115e-06
6626,-115.9,35.0,2.362922708231073e-06
6627,-115.9,35.1,6.517755459409226e-07
6628,-115.9,35.2,1.1691153072593941e-07
6629,-115.9,35.3,1.3697895736747518e-08
6630,-115.9,35.4,1.054274787487623e-09
6631,-115.9,35.5,5.3656983088679005e-11
6632,-115.9,35.6,1.8179189722751061e-12
6633,-115.9,35.7,4.266529640132922e-14
6634,-115.9,35.8,1.0703512915890057e-13
6635,-115.9,35.9,5.0381429527712435e-12
6636,-115.9,36.0,1.5322360103169194e-10
6637,-115.9,36.1,2.993418617965252e-09
6638,-115.9,36.2,3.7568699834620305e-08
6639,-115.9,36.3,3.0293968094803574e-07
6640,-115.9,36.4,1.570049596844506e-06
6641,-115.9,36.5,5.2369473602163945e-06
6642,-115.9,36.6,1.1303573635801833e-05
6643,-115.9,36.7,1.6148895507341585e-05
6644,-115.9,36.8,1.6655041794179797e-05
6645,-115.9,36.9,1.5613957462710086e-05
6646,-115.9,37.0,1.6207504274688747e-05
6647,-115.8,31.6,4.5207785931742276e-05
6648,-115.8,31.7,7.090304778503996e-05
6649,-115.8,31.8,8.044643901029202e-05
6650,-115.8,31.9,6.725468698812358e-05
6651,-115.8,32.0,4.271526417216409e-05
6652,-115.8,32.1,2.1945969710728166e-05
6653,-115.8,32.2,1.0639995709745286e-05
6654,-115.8,32.3,7.336552559559022e-06
6655,-115.8,32.4,1.2062630411756321e-05
6656,-115.8,32.5,2.824771983474681e-05
6657,-115.8,32.6,5.237270218193857e-05
6658,-115.8,32.7,6.653995089178578e-05
6659,-115.8,32.8,5.721781590503369e-05
6660,-115.8,32.9,3.6043071898099216e-05
6661,-115.8,33.0,2.3318639613557054e-05
6662,-115.8,33.1,2.19359901071334e-05
6663,-115.8,33.2,2.1421290545101254e-05
6664,-115.8,33.3,1.6331437243738103e-05
6665,-115.8,33.4,9.678726471062712e-06
6666,-115.8,33.5,4.700234963665229e-06
6667,-115.8,33.6,1.8941598988828927e-06
6668,-115.8,33.7,7.560483878023585e-07
6669,-115.8,33.8,5.337963602985988e-07
6670,-115.8,33.9,5.126051851711709e-07
6671,-115.8,34.0,3.752217889815935e-07
6672,-115.8,34.1,1.8448830116340254e-07
6673,-115.8,34.2,6.499464306584496e-08
6674,-115.8,34.3,5.3367708836826926e-08
6675,-115.8,34.4,2.3651595551815355e-07
6676,-115.8,34.5,8.919610222282315e-07
6677,-115.8,34.6,2.1822969007841116e-06
6678,-115.8,34.7,3.434502331499817e-06
6679,-115.8,34.8,3.4767867112741728e-06
6680,-115.8,34.9,2.2646929821453283e-06
6681,-115.8,35.0,9.497248813448711e-07
6682,-115.8,35.1,2.566290710806654e-07
6683,-115.8,35.2,4.4737699580378406e-08
6684,-115.8,35.3,5.0407549770520146e-09
6685,-115.8,35.4,3.6805830561923e-10
6686,-115.8,35.5,1.7479846386690683e-11
6687,-115.8,35.6,5.426301430012515e-13
6688,-115.8,35.7,1.2075209505437973e-14
6689,-115.8,35.8,7.365804900426085e-14
6690,-115.8,35.9,3.4805345376801615e-12
6691,-115.8,36.0,1.0585586828779829e-10
6692,-115.8,36.1,2.0680876329133918e-09
6693,-115.8,36.2,2.5955777938495905e-08
6694,-115.8,36.3,2.0928933485836327e-07
6695,-115.8,36.4,1.084414473007571e-06
6696,-115.8,36.5,3.6131351737473446e-06
6697,-115.8,36.6,7.763537813464687e-06
6698,-115.8,36.7,1.0890227982538832e-05
6699,-115.8,36.8,1.0493219785173618e-05
6700,-115.8,36.9,8.23723323643555e-06
6701,-115.7,31.6,3.1795617704786196e-05
6702,-115.7,31.7,4.6770281597700576e-05
6703,-115.7,31.8,5.064151817502328e-05
6704,-115.7,31.9,4.237394267381195e-05
6705,-115.7,32.0,3.078792560838309e-05
6706,-115.7,32.1,2.42130275724017e-05
6707,-115.7,32.2,2.317638923077183e-05
6708,-115.7,32.3,2.3134936686990354e-05
6709,-115.7,32.4,2.2827930243056945e-05
6710,-115.7,32.5,2.737549051475671e-05
6711,-115.7,32.6,3.802741710498802e-05
6712,-115.7,32.7,4.4179124952100314e-05
6713,-115.7,32.8,3.7620309233726423e-05
6714,-115.7,32.9,2.7284052303804827e-05
