,longitudes,latitudes,spatial_counts
4003,-119.7,37.9,9.268560838446814e-07
4004,-119.7,38.0,9.722697728447818e-07
4005,-119.7,38.1,1.3822486448295474e-06
4006,-119.7,38.2,2.135565310803526e-06
4007,-119.7,38.3,3.2220768189014184e-06
4008,-119.7,38.4,5.9478341051452284e-06
4009,-119.7,38.5,1.9139612286868868e-05
4010,-119.7,38.6,4.437250176498184e-05
4011,-119.7,38.7,8.920818255009908e-05
4012,-119.7,38.8,2.2226656888770992e-05
4013,-119.7,38.9,7.086678145611765e-06
4014,-119.7,39.0,6.319301546597775e-06
4015,-119.7,39.1,8.911317233329854e-06
4016,-119.7,39.2,6.099745086714227e-06
4017,-119.7,39.3,5.048633686013677e-06
4018,-119.7,39.4,6.196031190549724e-06
4019,-119.7,39.5,4.979670924355673e-06
4020,-119.7,39.6,4.400963440495701e-06
4021,-119.7,39.7,2.595174693424375e-06
4022,-119.7,39.8,2.6763778631974728e-06
4023,-119.7,39.9,3.4128109126401985e-06
4024,-119.7,40.0,8.44074707578434e-06
4025,-119.7,40.1,1.4561760360466559e-05
4026,-119.7,40.2,7.3613195374892574e-06
4027,-119.7,40.3,4.115878993506167e-06
4028,-119.7,40.4,4.015723523444729e-06
4029,-119.7,40.5,3.2495609116743945e-06
4030,-119.7,40.6,2.4715360345368673e-06
4031,-119.7,40.7,1.8122657229950473e-06
4032,-119.7,40.8,1.3452297755694356e-06
4033,-119.7,40.9,9.980790925775257e-07
4034,-119.7,41.0,7.836310795589214e-07
4035,-119.7,41.1,6.492461872238691e-07
4036,-119.7,41.2,5.616681689188676e-07
4037,-119.7,41.3,5.279367041400175e-07
4038,-119.7,41.4,4.803939440834166e-07
4039,-119.7,41.5,4.909810678875686e-07
4040,-119.7,41.6,5.894523934260663e-07
4041,-119.7,41.7,1.999981927507993e-06
4042,-119.7,41.8,0.00023995278359501408
4043,-119.7,41.9,6.485030996664437e-05
4044,-119.7,42.0,7.792141510375748e-07
4045,-119.7,42.1,3.4392239257355393e-07
4046,-119.7,42.2,2.547248938014369e-07
4047,-119.7,42.3,2.106820859879965e-07
4048,-119.7,42.4,1.808941389534313e-07
4049,-119.7,42.5,1.564607760029939e-07
4050,-119.7,42.6,1.3456276873211577e-07
4051,-119.7,42.7,1.219734940949575e-07
4052,-119.7,42.8,1.103142517787993e-07
4053,-119.7,42.9,9.823053501509808e-08
4054,-119.6,33.2,1.6863038619259353e-06
4055,-119.6,33.3,2.027499302848745e-06
4056,-119.6,33.4,2.652087501065467e-06
4057,-119.6,33.5,3.3874544554642946e-06
4058,-119.6,33.6,4.651174983437503e-06
4059,-119.6,33.7,7.14103628103929e-06
4060,-119.6,33.8,8.870304779368884e-06
4061,-119.6,33.9,7.355883721285779e-06
4062,-119.6,34.0,6.853099319467234e-06
4063,-119.6,34.1,1.3842297915961022e-05
4064,-119.6,34.2,2.809764685699763e-05
4065,-119.6,34.3,1.834655468302673e-05
4066,-119.6,34.4,1.1283033929927915e-05
4067,-119.6,34.5,5.851553702664192e-06
4068,-119.6,34.6,3.5625382936812018e-06
4069,-119.6,34.7,3.515236734840549e-06
4070,-119.6,34.8,3.983631524554864e-06
4071,-119.6,34.9,4.366377755383526e-06
4072,-119.6,35.0,4.212110326685315e-06
4073,-119.6,35.1,4.263274902562222e-06
4074,-119.6,35.2,4.775842660821251e-06
4075,-119.6,35.3,5.1440596446636725e-06
4076,-119.6,35.4,4.984071037816672e-06
4077,-119.6,35.5,4.564104694693901e-06
4078,-119.6,35.6,4.7757691142653005e-06
4079,-119.6,35.7,5.334637135946063e-06
4080,-119.6,35.8,5.2604834648900106e-06
4081,-119.6,35.9,4.794835941118495e-06
4082,-119.6,36.0,4.5736230026846965e-06
4083,-119.6,36.1,4.236197479245223e-06
4084,-119.6,36.2,3.7270005552264484e-06
4085,-119.6,36.3,2.9522863501891187e-06
4086,-119.6,36.4,1.9603654871039785e-06
4087,-119.6,36.5,1.4277928262246284e-06
4088,-119.6,36.6,1.152224752880601e-06
4089,-119.6,36.7,1.0850064850907934e-06
4090,-119.6,36.8,1.1021326319872964e-06
4091,-119.6,36.9,1.3581822781247564e-06
4092,-119.6,37.0,2.0241831263487764e-06
4093,-119.6,37.1,2.8994402108985818e-06
4094,-119.6,37.2,3.13073900972253e-06
4095,-119.6,37.3,3.1999142475089327e-06
4096,-119.6,37.4,3.243247686928384e-06
4097,-119.6,37.5,4.810243143373698e-06
4098,-119.6,37.6,7.105110905881793e-06
4099,-119.6,37.7,3.4529789589272875e-06
4100,-119.6,37.8,1.5647716708371555e-06
4101,-119.6,37.9,1.2388105721221393e-06
4102,-119.6,38.0,1.4832975777046476e-06
4103,-119.6,38.1,2.6591873572600477e-06
4104,-119.6,38.2,4.600221260263673e-06
4105,-119.6,38.3,6.6744755546042575e-06
4106,-119.6,38.4,9.21803555596136e-06
4107,-119.6,38.5,1.831560098643727e-05
4108,-119.6,38.6,5.716997278366749e-05
4109,-119.6,38.7,8.214305491677854e-05
4110,-119.6,38.8,1.2669714818411506e-05
4111,-119.6,38.9,5.596357927212203e-06
4112,-119.6,39.0,4.97859200656068e-06
4113,-119.6,39.1,4.848548229883177e-06
4114,-119.6,39.2,4.471927195674912e-06
4115,-119.6,39.3,3.822029202322835e-06
4116,-119.6,39.4,6.2567824995442865e-06
4117,-119.6,39.5,4.101333677277448e-06
4118,-119.6,39.6,2.599266760515382e-06
4119,-119.6,39.7,2.1104095720255094e-06
4120,-119.6,39.8,2.2523659876333106e-06
4121,-119.6,39.9,2.904976860380584e-06
4122,-119.6,40.0,5.703301762237202e-06
4123,-119.6,40.1,8.2977721171723e-06
4124,-119.6,40.2,5.5976299949537055e-06
4125,-119.6,40.3,3.5399285229568526e-06
4126,-119.6,40.4,3.7691539719493874e-06
4127,-119.6,40.5,2.914117810248641e-06
4128,-119.6,40.6,3.541738891359171e-06
4129,-119.6,40.7,1.7864506657244e-06
4130,-119.6,40.8,1.297203831190785e-06
4131,-119.6,40.9,1.0046083677654273e-06
4132,-119.6,41.0,7.561145151344708e-07
4133,-119.6,41.1,6.306842300479184e-07
4134,-119.6,41.2,5.460957049959669e-07
4135,-119.6,41.3,4.857753605972356e-07
4136,-119.6,41.4,4.526300185833652e-07
4137,-119.6,41.5,4.6802568866435734e-07
4138,-119.6,41.6,5.693954468098082e-07
4139,-119.6,41.7,2.080718363327063e-06
4140,-119.6,41.8,3.308174721968064e-05
4141,-119.6,41.9,1.060578343137936e-05
4142,-119.6,42.0,6.936286848030066e-07
4143,-119.6,42.1,3.406688133481313e-07
4144,-119.6,42.2,2.5666411861414805e-07
4145,-119.6,42.3,2.1363771574824336e-07
4146,-119.6,42.4,1.8367572577919261e-07
4147,-119.6,42.5,1.5944963255528283e-07
4148,-119.6,42.6,1.3773724956043322e-07
4149,-119.6,42.7,1.229845094262434e-07
4150,-119.6,42.8,1.1084037105509572e-07
4151,-119.6,42.9,9.889707836292502e-08
4152,-119.5,33.2,2.2063516372197635e-06
4153,-119.5,33.3,2.4111418374833595e-06
4154,-119.5,33.4,3.0363020391203324e-06
4155,-119.5,33.5,3.9542004196513685e-06
4156,-119.5,33.6,5.749816442169193e-06
4157,-119.5,33.7,8.231662499140794e-06
4158,-119.5,33.8,1.1003344295326911e-05
4159,-119.5,33.9,1.0260502589411361e-05
4160,-119.5,34.0,7.3982624521907464e-06
4161,-119.5,34.1,1.033795123511487e-05
4162,-119.5,34.2,2.5299984235506995e-05
4163,-119.5,34.3,2.3519392133448467e-05
4164,-119.5,34.4,1.6856554758400648e-05
4165,-119.5,34.5,8.07264727178678e-06
4166,-119.5,34.6,4.346077885908123e-06
4167,-119.5,34.7,4.923266913590948e-06
4168,-119.5,34.8,6.048361663613674e-06
4169,-119.5,34.9,6.990555238117703e-06
4170,-119.5,35.0,6.594726763905681e-06
4171,-119.5,35.1,6.732650590371701e-06
4172,-119.5,35.2,7.444419222995746e-06
4173,-119.5,35.3,7.736810104873788e-06
4174,-119.5,35.4,6.1630569250297205e-06
4175,-119.5,35.5,5.608793443737228e-06
4176,-119.5,35.6,4.304362414419992e-06
4177,-119.5,35.7,4.165164912247079e-06
4178,-119.5,35.8,3.98130735463097e-06
4179,-119.5,35.9,3.6234082152564563e-06
4180,-119.5,36.0,3.3303811731815925e-06
4181,-119.5,36.1,3.107937451075098e-06
4182,-119.5,36.2,2.7014134655583316e-06
4183,-119.5,36.3,2.2111080043124066e-06
4184,-119.5,36.4,1.6382120027771017e-06
4185,-119.5,36.5,1.2941880974619675e-06
4186,-119.5,36.6,1.0865852837492963e-06
4187,-119.5,36.7,9.989136225686905e-07
4188,-119.5,36.8,1.0500834223060052e-06
4189,-119.5,36.9,1.1961748030158823e-06
4190,-119.5,37.0,1.546256517237784e-06
4191,-119.5,37.1,1.9919446512158086e-06
4192,-119.5,37.2,2.3502282783540478e-06
4193,-119.5,37.3,2.7443029780973132e-06
4194,-119.5,37.4,5.338886153147226e-06
4195,-119.5,37.5,1.2448440044184015e-05
4196,-119.5,37.6,4.101854506382175e-05
4197,-119.5,37.7,1.1164430900379956e-05
4198,-119.5,37.8,2.199645411293476e-06
4199,-119.5,37.9,1.7006242026308515e-06
4200,-119.5,38.0,2.3105874332382754e-06
4201,-119.5,38.1,4.171260420076551e-06
4202,-119.5,38.2,8.667768520903837e-06
4203,-119.5,38.3,1.3254326068013528e-05
4204,-119.5,38.4,1.6042371537600148e-05
4205,-119.5,38.5,1.887206154108827e-05
4206,-119.5,38.6,2.0857924531475896e-05
4207,-119.5,38.7,1.4374815628826068e-05
4208,-119.5,38.8,6.243779562141732e-06
4209,-119.5,38.9,3.7927366584539765e-06
4210,-119.5,39.0,3.881804124961033e-06
4211,-119.5,39.1,4.041362008657992e-06
4212,-119.5,39.2,2.884917267861297e-06
4213,-119.5,39.3,3.050910986200754e-06
4214,-119.5,39.4,4.220053200073171e-06
4215,-119.5,39.5,3.118950429455059e-06
4216,-119.5,39.6,2.234773012656873e-06
4217,-119.5,39.7,2.2787471480951928e-06
4218,-119.5,39.8,1.7713624429702962e-06
4219,-119.5,39.9,2.294535433251513e-06
4220,-119.5,40.0,3.2130633649229973e-06
4221,-119.5,40.1,3.6936572145076644e-06
4222,-119.5,40.2,3.1507141383758908e-06
4223,-119.5,40.3,2.8197243682257785e-06
4224,-119.5,40.4,3.4477830957903402e-06
4225,-119.5,40.5,2.666597055771392e-06
4226,-119.5,40.6,5.01910677049131e-06
4227,-119.5,40.7,1.6493852548903984e-06
4228,-119.5,40.8,1.2391209602235844e-06
4229,-119.5,40.9,9.476432577465763e-07
4230,-119.5,41.0,7.490824110246713e-07
4231,-119.5,41.1,6.056111682301678e-07
4232,-119.5,41.2,5.139284213042505e-07
4233,-119.5,41.3,4.6275687106395456e-07
4234,-119.5,41.4,4.263188050982041e-07
4235,-119.5,41.5,4.3541235602152557e-07
4236,-119.5,41.6,4.827855119434048e-07
4237,-119.5,41.7,7.13433835057958e-07
4238,-119.5,41.8,1.2373663453611204e-06
4239,-119.5,41.9,9.945203554108502e-07
4240,-119.5,42.0,4.91350325209538e-07
4241,-119.5,42.1,3.2272647755436036e-07
4242,-119.5,42.2,2.559532122583321e-07
4243,-119.5,42.3,2.1469399846097708e-07
4244,-119.5,42.4,1.843722340419274e-07
4245,-119.5,42.5,1.614185428710747e-07
4246,-119.5,42.6,1.3911188273123209e-07
4247,-119.5,42.7,1.2346817814154126e-07
4248,-119.5,42.8,1.1075735476990261e-07
4249,-119.5,42.9,9.847127183874641e-08
4250,-119.4,33.1,2.75956011694386e-06
4251,-119.4,33.2,2.4960434543264696e-06
4252,-119.4,33.3,2.8552417261187267e-06
4253,-119.4,33.4,3.5647574779922046e-06
4254,-119.4,33.5,4.545397598229143e-06
4255,-119.4,33.6,7.081758069132769e-06
4256,-119.4,33.7,9.556770107056344e-06
4257,-119.4,33.8,1.5276342920349645e-05
4258,-119.4,33.9,1.337172140814798e-05
4259,-119.4,34.0,9.16854172909832e-06
4260,-119.4,34.1,8.306891888387283e-06
4261,-119.4,34.2,1.470942864152005e-05
4262,-119.4,34.3,2.6746361021075056e-05
4263,-119.4,34.4,2.3864479416448466e-05
4264,-119.4,34.5,1.0268146613212365e-05
4265,-119.4,34.6,5.647867218289963e-06
4266,-119.4,34.7,5.969055663158658e-06
4267,-119.4,34.8,8.38796943487924e-06
4268,-119.4,34.9,1.0780092407948318e-05
4269,-119.4,35.0,1.3262480853328009e-05
4270,-119.4,35.1,1.0192601196661329e-05
4271,-119.4,35.2,9.359492123723301e-06
4272,-119.4,35.3,8.366876676108287e-06
4273,-119.4,35.4,6.82696952078026e-06
4274,-119.4,35.5,1.2941488010147345e-05
4275,-119.4,35.6,3.7378629402394787e-06
4276,-119.4,35.7,3.333521191043755e-06
4277,-119.4,35.8,3.1507292724089463e-06
4278,-119.4,35.9,2.9060954233689862e-06
4279,-119.4,36.0,2.5968549549054942e-06
4280,-119.4,36.1,2.324332719057971e-06
4281,-119.4,36.2,2.0446593283440203e-06
4282,-119.4,36.3,1.7296149605169654e-06
4283,-119.4,36.4,1.4450542015932855e-06
4284,-119.4,36.5,1.1690226787493078e-06
4285,-119.4,36.6,1.027420724117997e-06
4286,-119.4,36.7,9.54157159197609e-07
4287,-119.4,36.8,1.0014699227248783e-06
4288,-119.4,36.9,1.0824728753337024e-06
4289,-119.4,37.0,1.328857329079465e-06
4290,-119.4,37.1,1.6875127360706207e-06
4291,-119.4,37.2,2.028157981983033e-06
4292,-119.4,37.3,2.6555719542735054e-06
4293,-119.4,37.4,1.0239139025654417e-05
4294,-119.4,37.5,1.65089715174077e-05
4295,-119.4,37.6,3.818113087807909e-05
4296,-119.4,37.7,1.2368154775052996e-05
4297,-119.4,37.8,2.562656023835683e-06
4298,-119.4,37.9,2.304864509785767e-06
4299,-119.4,38.0,3.1488247255456498e-06
4300,-119.4,38.1,5.509972076326198e-06
4301,-119.4,38.2,1.1652831326942964e-05
4302,-119.4,38.3,1.8768863362294797e-05
4303,-119.4,38.4,2.2596462187255992e-05
4304,-119.4,38.5,1.3365992796363032e-05
4305,-119.4,38.6,8.504408576103836e-06
4306,-119.4,38.7,5.878751910580713e-06
4307,-119.4,38.8,4.367250568049175e-06
4308,-119.4,38.9,2.528350770387974e-06
4309,-119.4,39.0,2.369642344801871e-06
4310,-119.4,39.1,2.414840002313526e-06
4311,-119.4,39.2,2.4992226618584824e-06
4312,-119.4,39.3,2.941830547869054e-06
4313,-119.4,39.4,3.374926026985473e-06
4314,-119.4,39.5,2.562223917985539e-06
4315,-119.4,39.6,2.037095677422971e-06
4316,-119.4,39.7,1.5697149639512963e-06
4317,-119.4,39.8,1.4118401873695357e-06
4318,-119.4,39.9,1.5985815288666896e-06
4319,-119.4,40.0,1.912343171556149e-06
4320,-119.4,40.1,2.1424631450378567e-06
4321,-119.4,40.2,2.25436866889846e-06
4322,-119.4,40.3,2.315931838058217e-06
4323,-119.4,40.4,2.1319334124465587e-06
4324,-119.4,40.5,1.959137067350557e-06
4325,-119.4,40.6,1.8027118317885084e-06
4326,-119.4,40.7,1.5655489600967526e-06
4327,-119.4,40.8,1.1417859882901325e-06
4328,-119.4,40.9,8.83197565127575e-07
4329,-119.4,41.0,7.093017455434203e-07
4330,-119.4,41.1,5.638812421537164e-07
4331,-119.4,41.2,4.836298936767244e-07
4332,-119.4,41.3,4.440255031687188e-07
4333,-119.4,41.4,4.0665283590631797e-07
4334,-119.4,41.5,4.0508156850055666e-07
4335,-119.4,41.6,4.255097567843684e-07
4336,-119.4,41.7,4.869748573993299e-07
4337,-119.4,41.8,5.590997966809501e-07
4338,-119.4,41.9,5.038944045250523e-07
4339,-119.4,42.0,3.832829919985038e-07
4340,-119.4,42.1,3.030676118985814e-07
4341,-119.4,42.2,2.53646485506003e-07
4342,-119.4,42.3,2.1607405838425785e-07
4343,-119.4,42.4,1.8676622536323924e-07
4344,-119.4,42.5,1.6212026781536706e-07
4345,-119.4,42.6,1.3957633123103148e-07
4346,-119.4,42.7,1.2327595119134366e-07
4347,-119.4,42.8,1.1069459579123351e-07
4348,-119.4,42.9,9.871305193060634e-08
4349,-119.3,33.1,2.8239335109642945e-06
4350,-119.3,33.2,2.808881075878125e-06
4351,-119.3,33.3,3.3304796396194454e-06
4352,-119.3,33.4,4.127017450494528e-06
4353,-119.3,33.5,4.989993189130663e-06
4354,-119.3,33.6,7.083960227206246e-06
4355,-119.3,33.7,1.2780644487045972e-05
4356,-119.3,33.8,1.3775594705104997e-05
4357,-119.3,33.9,1.4175047336206504e-05
4358,-119.3,34.0,1.3211852901257511e-05
4359,-119.3,34.1,9.543465503649823e-06
4360,-119.3,34.2,1.2436771520538448e-05
4361,-119.3,34.3,2.125874255715282e-05
4362,-119.3,34.4,2.0412384124542786e-05
4363,-119.3,34.5,1.157787855872591e-05
4364,-119.3,34.6,7.23740706476471e-06
4365,-119.3,34.7,7.2226982919361825e-06
4366,-119.3,34.8,1.2196252973318383e-05
4367,-119.3,34.9,2.0868996377464196e-05
4368,-119.3,35.0,2.5997008985787973e-05
4369,-119.3,35.1,1.4863524760419954e-05
4370,-119.3,35.2,9.771143895112785e-06
4371,-119.3,35.3,7.689499891018737e-06
4372,-119.3,35.4,5.851430474781694e-06
4373,-119.3,35.5,4.276483242096e-06
4374,-119.3,35.6,3.291384971475412e-06
4375,-119.3,35.7,2.8256324257616417e-06
4376,-119.3,35.8,2.57087473800978e-06
4377,-119.3,35.9,2.422794929799723e-06
4378,-119.3,36.0,2.2062226244517587e-06
4379,-119.3,36.1,1.954453186900475e-06
4380,-119.3,36.2,1.6592016493609579e-06
4381,-119.3,36.3,1.3889298304595865e-06
4382,-119.3,36.4,1.2324045802985676e-06
4383,-119.3,36.5,1.0777620826672544e-06
4384,-119.3,36.6,9.60333901016368e-07
4385,-119.3,36.7,9.215606230370288e-07
4386,-119.3,36.8,9.353082634590875e-07
4387,-119.3,36.9,9.701397058934844e-07
4388,-119.3,37.0,1.2088136891224098e-06
4389,-119.3,37.1,1.5559728909654627e-06
4390,-119.3,37.2,2.011254599266526e-06
4391,-119.3,37.3,2.963629529682699e-06
4392,-119.3,37.4,5.255512173417667e-06
4393,-119.3,37.5,7.434624451692751e-06
4394,-119.3,37.6,8.756944877079824e-06
4395,-119.3,37.7,4.739522158551668e-06
4396,-119.3,37.8,2.7422274740449814e-06
4397,-119.3,37.9,3.1407163869982417e-06
4398,-119.3,38.0,4.693306288617956e-06
4399,-119.3,38.1,6.5438188598977345e-06
4400,-119.3,38.2,1.27062000412535e-05
4401,-119.3,38.3,1.5268508974989613e-05
4402,-119.3,38.4,1.460377062889413e-05
4403,-119.3,38.5,6.6548738507417495e-06
4404,-119.3,38.6,4.3618725680214e-06
4405,-119.3,38.7,3.277799750637104e-06
4406,-119.3,38.8,2.4292432466764193e-06
4407,-119.3,38.9,2.0740877791124064e-06
4408,-119.3,39.0,2.1222526491989618e-06
4409,-119.3,39.1,2.2789495294020216e-06
4410,-119.3,39.2,2.5081240508799338e-06
4411,-119.3,39.3,4.299343607989668e-06
4412,-119.3,39.4,4.170575687144657e-06
4413,-119.3,39.5,2.425703267227986e-06
4414,-119.3,39.6,1.8574962648060664e-06
4415,-119.3,39.7,1.4196443303159922e-06
4416,-119.3,39.8,1.2111719244004807e-06
4417,-119.3,39.9,1.1818989606962267e-06
4418,-119.3,40.0,1.2978273773324793e-06
4419,-119.3,40.1,1.4674858936202866e-06
4420,-119.3,40.2,1.6509655971146406e-06
4421,-119.3,40.3,1.8158882859384486e-06
4422,-119.3,40.4,1.7298533062503967e-06
4423,-119.3,40.5,1.5883465312709938e-06
4424,-119.3,40.6,1.4426851541138915e-06
4425,-119.3,40.7,2.6107058480368496e-06
4426,-119.3,40.8,1.0287753735286808e-06
4427,-119.3,40.9,8.143809101066735e-07
4428,-119.3,41.0,6.53017168669219e-07
4429,-119.3,41.1,5.233946050976101e-07
4430,-119.3,41.2,4.531704797973384e-07
4431,-119.3,41.3,4.248726610723431e-07
4432,-119.3,41.4,4.060403843335634e-07
4433,-119.3,41.5,3.8212316128198734e-07
4434,-119.3,41.6,3.854606599633745e-07
4435,-119.3,41.7,4.0118501694532713e-07
4436,-119.3,41.8,4.147798729695256e-07
4437,-119.3,41.9,3.8523703533375064e-07
4438,-119.3,42.0,3.341137303065034e-07
4439,-119.3,42.1,2.8684518592393275e-07
4440,-119.3,42.2,2.5035670718717945e-07
4441,-119.3,42.3,2.1768172998406856e-07
4442,-119.3,42.4,1.8917724780459016e-07
4443,-119.3,42.5,1.647056120232295e-07
4444,-119.3,42.6,1.4182193929940537e-07
4445,-119.3,42.7,1.2358405221218957e-07
4446,-119.3,42.8,1.110538186280974e-07
4447,-119.3,42.9,9.893574217818926e-08
4448,-119.2,33.1,2.7571004426857676e-06
4449,-119.2,33.2,3.224354974416938e-06
4450,-119.2,33.3,4.2430319798368354e-06
4451,-119.2,33.4,5.2854844135221845e-06
4452,-119.2,33.5,5.737242505387704e-06
4453,-119.2,33.6,9.556829164860859e-06
4454,-119.2,33.7,1.0047418601810357e-05
4455,-119.2,33.8,1.145256928047089e-05
4456,-119.2,33.9,1.4409703080105505e-05
4457,-119.2,34.0,1.5632676081868043e-05
4458,-119.2,34.1,1.1507233534470894e-05
4459,-119.2,34.2,9.403443190445812e-06
4460,-119.2,34.3,1.4012789717258009e-05
4461,-119.2,34.4,1.7582056080162184e-05
4462,-119.2,34.5,1.3491185373100989e-05
4463,-119.2,34.6,8.814595331725261e-06
4464,-119.2,34.7,9.594491447684758e-06
4465,-119.2,34.8,1.916175784703911e-05
4466,-119.2,34.9,3.9864982627595445e-05
4467,-119.2,35.0,8.061956556450824e-05
4468,-119.2,35.1,3.3483335955246726e-05
4469,-119.2,35.2,1.1425245956452835e-05
4470,-119.2,35.3,7.371343490071215e-06
4471,-119.2,35.4,5.211441567365665e-06
4472,-119.2,35.5,3.7222573622255213e-06
4473,-119.2,35.6,2.91831413883465e-06
4474,-119.2,35.7,2.4885749802639825e-06
4475,-119.2,35.8,2.2831437538447726e-06
4476,-119.2,35.9,2.1889488575749672e-06
4477,-119.2,36.0,1.993615899451089e-06
4478,-119.2,36.1,1.7066471973149678e-06
4479,-119.2,36.2,1.4494838387564488e-06
4480,-119.2,36.3,1.2076532551156207e-06
4481,-119.2,36.4,1.076389503664858e-06
4482,-119.2,36.5,1.006008689855419e-06
4483,-119.2,36.6,9.159876449353347e-07
4484,-119.2,36.7,8.9461219738247e-07
4485,-119.2,36.8,8.525674984715884e-07
4486,-119.2,36.9,8.668862980722644e-07
4487,-119.2,37.0,1.0903488691164523e-06
4488,-119.2,37.1,1.5474038429097074e-06
4489,-119.2,37.2,2.3355257005019246e-06
4490,-119.2,37.3,4.391657909611105e-06
4491,-119.2,37.4,7.981019525807112e-06
4492,-119.2,37.5,1.1074308609809273e-05
4493,-119.2,37.6,1.0178386163207818e-05
4494,-119.2,37.7,4.0398743207309675e-06
4495,-119.2,37.8,2.9557199430941786e-06
4496,-119.2,37.9,4.547108107613089e-06
4497,-119.2,38.0,1.5422401572245135e-05
4498,-119.2,38.1,7.741116714885779e-06
4499,-119.2,38.2,9.92812116611688e-06
4500,-119.2,38.3,9.682646127367882e-06
4501,-119.2,38.4,6.43931632672225e-06
4502,-119.2,38.5,3.874952296441935e-06
4503,-119.2,38.6,2.933265249058442e-06
4504,-119.2,38.7,2.459220464551871e-06
4505,-119.2,38.8,2.1764103632883593e-06
4506,-119.2,38.9,2.211267257999363e-06
4507,-119.2,39.0,2.537291749619429e-06
4508,-119.2,39.1,2.7525984631232418e-06
4509,-119.2,39.2,2.5000882641750845e-06
4510,-119.2,39.3,4.592486887681184e-06
4511,-119.2,39.4,4.198868450570759e-06
4512,-119.2,39.5,2.38580029697764e-06
4513,-119.2,39.6,2.0179140610629378e-06
4514,-119.2,39.7,1.2792944260802882e-06
4515,-119.2,39.8,1.0702349506940278e-06
4516,-119.2,39.9,9.646417417185213e-07
4517,-119.2,40.0,1.0189157941338725e-06
4518,-119.2,40.1,1.8908894477426917e-06
4519,-119.2,40.2,1.1753717113646265e-06
4520,-119.2,40.3,1.372255871935335e-06
4521,-119.2,40.4,1.431299840591539e-06
4522,-119.2,40.5,1.3597174279412883e-06
4523,-119.2,40.6,1.2020950573246345e-06
4524,-119.2,40.7,1.0863368602402833e-06
4525,-119.2,40.8,9.033098329823271e-07
4526,-119.2,40.9,7.941725871706271e-07
4527,-119.2,41.0,5.915056356665173e-07
4528,-119.2,41.1,4.822573287974739e-07
4529,-119.2,41.2,4.256428772925874e-07
4530,-119.2,41.3,4.098901333874529e-07
4531,-119.2,41.4,5.033578262533201e-07
4532,-119.2,41.5,3.709299840094604e-07
4533,-119.2,41.6,3.5796428044931066e-07
4534,-119.2,41.7,3.58910229556504e-07
4535,-119.2,41.8,3.567964815358241e-07
4536,-119.2,41.9,3.420498885324339e-07
4537,-119.2,42.0,3.081558422426442e-07
4538,-119.2,42.1,2.752073008529276e-07
4539,-119.2,42.2,2.446253513208388e-07
4540,-119.2,42.3,2.1803979041288334e-07
4541,-119.2,42.4,1.9117497129696e-07
4542,-119.2,42.5,1.667798912311104e-07
4543,-119.2,42.6,1.441789119328134e-07
4544,-119.2,42.7,1.2423255605406397e-07
4545,-119.2,42.8,1.1079800495956892e-07
4546,-119.2,42.9,9.842633176441797e-08
4547,-119.1,33.0,2.7327860217384598e-06
4548,-119.1,33.1,3.0814579075179246e-06
4549,-119.1,33.2,3.573355513504997e-06
