,longitudes,latitudes,spatial_counts
623,-123.8,37.6,1.0976088930919998e-08
624,-123.8,37.7,1.3624095500558573e-08
625,-123.8,37.8,1.6898729240630054e-08
626,-123.8,37.9,2.0132937674443137e-08
627,-123.8,38.0,2.3447996560307283e-08
628,-123.8,38.1,2.5873654592623134e-08
629,-123.8,38.2,2.9916411966115215e-08
630,-123.8,38.3,4.042758375342865e-08
631,-123.8,38.4,6.549268251436298e-08
632,-123.8,38.5,8.712144420116263e-08
633,-123.8,38.6,8.813213150179772e-08
634,-123.8,38.7,1.394751766168857e-07
635,-123.8,38.8,4.790668408766655e-07
636,-123.8,38.9,3.3959168679768286e-07
637,-123.8,39.0,2.015314982846322e-07
638,-123.8,39.1,1.9546735656949017e-07
639,-123.8,39.2,1.8980751324393798e-07
640,-123.8,39.3,1.9324384597655006e-07
641,-123.8,39.4,3.658696255295119e-07
642,-123.8,39.5,8.914281880190982e-07
643,-123.8,39.6,4.7502410720225696e-07
644,-123.8,39.7,4.244896250782123e-07
645,-123.8,39.8,3.032068519777513e-07
646,-123.8,39.9,4.3459652253217383e-07
647,-123.8,40.0,7.78230959791699e-06
648,-123.8,40.1,3.6384824978743408e-06
649,-123.8,40.2,3.557627201875284e-06
650,-123.8,40.3,5.882213327615933e-06
651,-123.8,40.4,2.7490756222916385e-06
652,-123.8,40.5,3.6182687155664997e-06
653,-123.8,40.6,2.4862963014744844e-06
654,-123.8,40.7,3.2948480691771175e-06
655,-123.8,40.8,4.9725923959952655e-06
656,-123.8,40.9,1.8333907205279648e-06
657,-123.8,41.0,1.2815543926355274e-06
658,-123.8,41.1,1.5989110350216779e-06
659,-123.8,41.2,1.2431481960911229e-06
660,-123.8,41.3,1.6110391060827402e-06
661,-123.8,41.4,1.107715800951437e-06
662,-123.8,41.5,5.316227091386538e-07
663,-123.8,41.6,3.3757033920317524e-07
664,-123.8,41.7,3.2139924446365135e-07
665,-123.8,41.8,2.870358535502326e-07
666,-123.8,41.9,2.3650136642120237e-07
667,-123.8,42.0,1.8172197535543e-07
668,-123.8,42.1,1.2855971626316616e-07
669,-123.8,42.2,8.570647599126899e-08
670,-123.8,42.3,5.013020278368649e-08
671,-123.8,42.4,3.5778412385294645e-08
672,-123.8,42.5,2.3852274939152934e-08
673,-123.8,42.6,1.746471561838716e-08
674,-123.8,42.7,1.6272103246651933e-08
675,-123.8,42.8,1.9263743051520263e-08
676,-123.8,42.9,3.153351432467815e-08
677,-123.7,37.5,1.0875019608440612e-08
678,-123.7,37.6,1.3846447090749226e-08
679,-123.7,37.7,1.8192412534324477e-08
680,-123.7,37.8,2.60757888373355e-08
681,-123.7,37.9,3.921475588433806e-08
682,-123.7,38.0,4.184254913600149e-08
683,-123.7,38.1,3.456558435902404e-08
684,-123.7,38.2,3.5778412385294645e-08
685,-123.7,38.3,4.7300268443211624e-08
686,-123.7,38.4,8.125944371709343e-08
687,-123.7,38.5,1.1643143964790986e-07
688,-123.7,38.6,1.445286056586398e-07
689,-123.7,38.7,2.2841583720483402e-07
690,-123.7,38.8,2.405441258701656e-06
691,-123.7,38.9,8.166371554244263e-07
692,-123.7,39.0,3.0927100852382007e-07
693,-123.7,39.1,7.701454480869322e-07
694,-123.7,39.2,3.881048386797181e-07
695,-123.7,39.3,3.901261840015085e-07
696,-123.7,39.4,6.104564731783286e-07
697,-123.7,39.5,9.257916635174057e-07
698,-123.7,39.6,1.2350626774461537e-06
699,-123.7,39.7,1.0127109678907307e-06
700,-123.7,39.8,5.03323398725007e-07
701,-123.7,39.9,5.599220472350109e-07
702,-123.7,40.0,1.9627591763836494e-06
703,-123.7,40.1,1.0026040961438188e-06
704,-123.7,40.2,2.546937635315873e-06
705,-123.7,40.3,2.9714271761071026e-06
706,-123.7,40.4,3.1533514324678143e-06
707,-123.7,40.5,3.335275608059738e-06
708,-123.7,40.6,2.425654746444898e-06
709,-123.7,40.7,2.263944859144252e-06
710,-123.7,40.8,2.991641196611522e-06
711,-123.7,40.9,2.425654746444898e-06
712,-123.7,41.0,1.786899118524105e-06
713,-123.7,41.1,1.9203102022839047e-06
714,-123.7,41.2,1.5908253124068492e-06
715,-123.7,41.3,1.4654998401023985e-06
716,-123.7,41.4,7.297178411346057e-07
717,-123.7,41.5,3.638482497874341e-07
718,-123.7,41.6,2.6277929765144374e-07
719,-123.7,41.7,2.2639448591442524e-07
720,-123.7,41.8,2.3245861414839001e-07
721,-123.7,41.9,1.9344599431645276e-07
722,-123.7,42.0,1.3523026383418023e-07
723,-123.7,42.1,8.67171635380341e-08
724,-123.7,42.2,5.599220472350108e-08
725,-123.7,42.3,3.8001930483365224e-08
726,-123.7,42.4,2.7895035201326732e-08
727,-123.7,42.5,1.9243528463386283e-08
728,-123.7,42.6,1.6878514499206523e-08
729,-123.7,42.7,1.4129441511099514e-08
730,-123.7,42.8,1.6716805549497253e-08
731,-123.7,42.9,3.598054995949968e-08
732,-123.6,37.3,8.611074789300122e-09
733,-123.6,37.4,1.0329247535422546e-08
734,-123.6,37.5,1.305810942262378e-08
735,-123.6,37.6,1.807112965010673e-08
736,-123.6,37.7,3.072496470458902e-08
737,-123.6,37.8,4.5885304974396475e-08
738,-123.6,37.9,9.298343795285951e-08
739,-123.6,38.0,9.37919899181069e-08
740,-123.6,38.1,4.164040997466161e-08
741,-123.6,38.2,4.08318590590516e-08
742,-123.6,38.3,5.255585473030021e-08
743,-123.6,38.4,8.227012882717132e-08
744,-123.6,38.5,1.3179392394181703e-07
745,-123.6,38.6,5.740717266839845e-07
746,-123.6,38.7,6.003495950807008e-07
747,-123.6,38.8,5.417296184231423e-07
748,-123.6,38.9,4.2651099174979046e-07
749,-123.6,39.0,4.5481034104119217e-07
750,-123.6,39.1,2.2033030268771546e-06
751,-123.6,39.2,8.267441102623718e-07
752,-123.6,39.3,1.018775105228394e-06
753,-123.6,39.4,9.015351477879129e-07
754,-123.6,39.5,8.48979276150702e-07
755,-123.6,39.6,3.2139924446365137e-06
756,-123.6,39.7,3.456558435902404e-06
757,-123.6,39.8,1.841476575676699e-06
758,-123.6,39.9,5.073661869374306e-07
759,-123.6,40.0,4.184254913600148e-07
760,-123.6,40.1,5.397082308614889e-07
761,-123.6,40.2,1.730300564745654e-06
762,-123.6,40.3,3.496985915674555e-06
763,-123.6,40.4,3.496985915674555e-06
764,-123.6,40.5,4.406606814413638e-06
765,-123.6,40.6,1.6494452893789857e-06
766,-123.6,40.7,1.5382696031269278e-06
767,-123.6,40.8,2.263944859144252e-06
768,-123.6,40.9,1.9142460747751528e-06
769,-123.6,41.0,1.2916612851873676e-06
770,-123.6,41.1,2.3447996560307282e-06
771,-123.6,41.2,3.8001930483365226e-06
772,-123.6,41.3,3.1735654028665525e-06
773,-123.6,41.4,1.162293035656392e-06
774,-123.6,41.5,4.184254913600148e-07
775,-123.6,41.6,2.243730796945158e-07
776,-123.6,41.7,1.8717970483797202e-07
777,-123.6,41.8,1.8637113796786494e-07
778,-123.6,41.9,1.3240033315812682e-07
779,-123.6,42.0,9.096206017593463e-08
780,-123.6,42.1,5.700289233887674e-08
781,-123.6,42.2,4.184254913600149e-08
782,-123.6,42.3,2.9512132486375913e-08
783,-123.6,42.4,2.1022344528018517e-08
784,-123.6,42.5,1.780835204537571e-08
785,-123.6,42.6,1.4452860565863982e-08
786,-123.6,42.7,1.2411267424799155e-08
787,-123.6,42.8,1.4776281854714689e-08
788,-123.6,42.9,3.072496470458902e-08
789,-123.5,37.1,8.267441102623718e-09
790,-123.5,37.2,8.853640833439948e-09
791,-123.5,37.3,9.965399341655256e-09
792,-123.5,37.4,1.1986778224527239e-08
793,-123.5,37.5,1.8839253666169634e-08
794,-123.5,37.6,2.971427176107103e-08
795,-123.5,37.7,4.7906684087666545e-08
796,-123.5,37.8,6.93333035307473e-08
797,-123.5,37.9,9.520695726037865e-08
798,-123.5,38.0,8.590861220769432e-08
799,-123.5,38.1,4.5278892125533615e-08
800,-123.5,38.2,4.568316830447347e-08
801,-123.5,38.3,6.104564731783287e-08
802,-123.5,38.4,1.0976088930919996e-07
803,-123.5,38.5,2.142661971423174e-07
804,-123.5,38.6,9.439840339478904e-07
805,-123.5,38.7,6.003495950807008e-07
806,-123.5,38.8,2.789503520132674e-07
807,-123.5,38.9,4.487461796433229e-07
808,-123.5,39.0,4.5683168304473473e-07
809,-123.5,39.1,7.923806115331022e-07
810,-123.5,39.2,1.0996302814878752e-06
811,-123.5,39.3,8.307868292824348e-07
812,-123.5,39.4,1.0814378585755558e-06
813,-123.5,39.5,3.699123767401288e-06
814,-123.5,39.6,4.265109917497905e-06
815,-123.5,39.7,3.7395515431326426e-06
816,-123.5,39.8,3.032068519777513e-06
817,-123.5,39.9,4.204468585791629e-07
818,-123.5,40.0,3.1533514324678143e-07
819,-123.5,40.1,4.2651099174979046e-07
820,-123.5,40.2,1.1016516392743076e-06
821,-123.5,40.3,1.5605045979817222e-06
822,-123.5,40.4,2.82993092817193e-06
823,-123.5,40.5,2.28415837204834e-06
824,-123.5,40.6,1.9546735656949014e-06
825,-123.5,40.7,2.1022344528018514e-06
826,-123.5,40.8,3.2139924446365137e-06
827,-123.5,40.9,4.891737616302848e-06
828,-123.5,41.0,3.5778412385294644e-06
829,-123.5,41.1,3.2544203676390525e-06
830,-123.5,41.2,6.973758175527516e-06
831,-123.5,41.3,7.0343992690654085e-06
832,-123.5,41.4,1.2936826566332115e-06
833,-123.5,41.5,4.103399660232163e-07
834,-123.5,41.6,1.8798827055845528e-07
835,-123.5,41.7,1.4109226660408385e-07
836,-123.5,41.8,1.277511616641039e-07
837,-123.5,41.9,8.833426445746767e-08
838,-123.5,42.0,5.882213327615932e-08
839,-123.5,42.1,4.164040997466161e-08
840,-123.5,42.2,2.971427176107103e-08
841,-123.5,42.3,2.4862963014744842e-08
842,-123.5,42.4,1.9061604715306183e-08
843,-123.5,42.5,1.5099703190111603e-08
844,-123.5,42.6,1.269426101283979e-08
845,-123.5,42.7,1.1178226760084107e-08
846,-123.5,42.8,1.3300674757361524e-08
847,-123.5,42.9,2.6682207434859284e-08
848,-123.4,37.0,9.844116381076117e-09
849,-123.4,37.1,1.0005827104337748e-08
850,-123.4,37.2,1.0490957607103345e-08
851,-123.4,37.3,1.3159178129116853e-08
852,-123.4,37.4,1.8050914842972043e-08
853,-123.4,37.5,2.5671516952425486e-08
854,-123.4,37.6,3.8001930483365224e-08
855,-123.4,37.7,6.185420238922671e-08
856,-123.4,37.8,1.0046253991184759e-07
857,-123.4,37.9,7.782309597916988e-08
858,-123.4,38.0,5.700289233887674e-08
859,-123.4,38.1,4.568316830447347e-08
860,-123.4,38.2,5.073661869374306e-08
861,-123.4,38.3,7.317392443009124e-08
862,-123.4,38.4,1.649445289378986e-07
863,-123.4,38.5,5.073661869374306e-07
864,-123.4,38.6,2.5469376353158735e-07
865,-123.4,38.7,2.567151695242549e-07
866,-123.4,38.8,4.2651099174979046e-07
867,-123.4,38.9,9.055778832870999e-07
868,-123.4,39.0,6.246061802525178e-07
869,-123.4,39.1,9.621765051282453e-07
870,-123.4,39.2,9.460054686131431e-07
871,-123.4,39.3,1.750514492847554e-06
872,-123.4,39.4,7.984447603122166e-06
873,-123.4,39.5,1.2855971626316616e-05
874,-123.4,39.6,2.2033030268771546e-06
875,-123.4,39.7,1.4008158279445768e-06
876,-123.4,39.8,2.445868775433862e-06
877,-123.4,39.9,5.194944123229018e-07
878,-123.4,40.0,3.3757033920317524e-07
879,-123.4,40.1,5.174730578895442e-07
880,-123.4,40.2,7.175896224264521e-07
881,-123.4,40.3,1.2289985113610819e-06
882,-123.4,40.4,1.2775116166410386e-06
883,-123.4,40.5,1.695937217187089e-06
884,-123.4,40.6,1.7161507650012413e-06
885,-123.4,40.7,3.1937790510205267e-06
886,-123.4,40.8,2.7086480170997227e-06
887,-123.4,40.9,2.991641196611522e-06
888,-123.4,41.0,2.28415837204834e-06
889,-123.4,41.1,3.941689614081826e-06
890,-123.4,41.2,2.789503520132674e-06
891,-123.4,41.3,1.7363644767855512e-06
892,-123.4,41.4,6.993972267423301e-07
893,-123.4,41.5,2.7086480170997225e-07
894,-123.4,41.6,1.408901266118608e-07
895,-123.4,41.7,9.823903072342524e-08
896,-123.4,41.8,8.045088937265398e-08
897,-123.4,41.9,6.165206404650433e-08
898,-123.4,42.0,4.6087447010753475e-08
899,-123.4,42.1,3.456558435902404e-08
900,-123.4,42.2,2.6480067632309848e-08
901,-123.4,42.3,2.0618066034730708e-08
902,-123.4,42.4,1.6352957935058944e-08
903,-123.4,42.5,1.3361316256703962e-08
904,-123.4,42.6,1.1562289051880238e-08
905,-123.4,42.7,1.030903395785692e-08
906,-123.4,42.8,1.3563453779201378e-08
907,-123.4,42.9,2.3447996560307283e-08
908,-123.3,36.8,1.3199606102915022e-08
909,-123.3,36.9,1.2471908863883936e-08
910,-123.3,37.0,1.2330412810314116e-08
911,-123.3,37.1,1.2370840488670806e-08
912,-123.3,37.2,1.483692196347777e-08
913,-123.3,37.3,1.7727495966441663e-08
914,-123.3,37.4,2.263944859144252e-08
915,-123.3,37.5,2.9916411966115215e-08
916,-123.3,37.6,4.164040997466161e-08
917,-123.3,37.7,6.104564731783287e-08
918,-123.3,37.8,8.287654397914164e-08
919,-123.3,37.9,6.771620151702214e-08
920,-123.3,38.0,5.194944123229018e-08
921,-123.3,38.1,4.669386016105374e-08
922,-123.3,38.2,5.599220472350108e-08
923,-123.3,38.3,7.984447603122165e-08
924,-123.3,38.4,1.5322052834456914e-07
925,-123.3,38.5,2.3447996560307285e-07
926,-123.3,38.6,2.5873654592623134e-07
927,-123.3,38.7,3.5374133732977647e-07
928,-123.3,38.8,2.526724119947689e-06
929,-123.3,38.9,4.285323617344418e-06
930,-123.3,39.0,8.02487536567075e-07
931,-123.3,39.1,1.0106895550762379e-06
932,-123.3,39.2,5.255585473030022e-06
933,-123.3,39.3,1.1501647226484442e-05
934,-123.3,39.4,1.1036730515138519e-05
935,-123.3,39.5,8.89406795820348e-07
936,-123.3,39.6,8.954709919396404e-07
937,-123.3,39.7,1.063245464054993e-06
938,-123.3,39.8,2.6884340335317034e-06
939,-123.3,39.9,6.913116808201534e-07
940,-123.3,40.0,5.073661869374306e-07
941,-123.3,40.1,2.8097169558290985e-06
942,-123.3,40.2,1.0228178243029401e-06
943,-123.3,40.3,7.923806115331022e-07
944,-123.3,40.4,9.177061192242747e-07
945,-123.3,40.5,1.1137799021768486e-06
946,-123.3,40.6,1.0592026904695665e-06
947,-123.3,40.7,3.1129240564585683e-06
948,-123.3,40.8,2.9107858625286865e-06
949,-123.3,40.9,1.8232839054299236e-06
950,-123.3,41.0,2.3650136642120236e-06
951,-123.3,41.1,2.304372379955853e-06
952,-123.3,41.2,7.600385674474837e-07
953,-123.3,41.3,5.922641012866801e-07
954,-123.3,41.4,3.638482497874341e-07
955,-123.3,41.5,1.6110391060827398e-07
956,-123.3,41.6,9.439840339478902e-08
957,-123.3,41.7,7.297178411346055e-08
958,-123.3,41.8,5.8215722379110296e-08
959,-123.3,41.9,4.669386016105374e-08
960,-123.3,42.0,3.5778412385294645e-08
961,-123.3,42.1,2.8299309281719297e-08
962,-123.3,42.2,2.243730796945158e-08
963,-123.3,42.3,1.786899118524105e-08
964,-123.3,42.4,1.5220983629428594e-08
965,-123.3,42.5,1.2734688707079023e-08
966,-123.3,42.6,1.073352317181809e-08
967,-123.3,42.7,1.129950970149829e-08
968,-123.3,42.8,1.2532550612617172e-08
969,-123.3,42.9,2.0820205000896842e-08
970,-123.2,36.7,2.0618066034730708e-08
971,-123.2,36.8,1.6858303519833667e-08
972,-123.2,36.9,1.5726329397368302e-08
973,-123.2,37.0,1.5544405731149665e-08
974,-123.2,37.1,1.7565783481893243e-08
975,-123.2,37.2,1.8434978099589282e-08
976,-123.2,37.3,2.1022344528018517e-08
977,-123.2,37.4,2.5671516952425486e-08
978,-123.2,37.5,3.2746343687282766e-08
979,-123.2,37.6,4.285323617344418e-08
980,-123.2,37.7,5.437510303242892e-08
981,-123.2,37.8,6.084351135430282e-08
982,-123.2,37.9,5.639647938569904e-08
983,-123.2,38.0,5.013020278368649e-08
984,-123.2,38.1,4.91195129071199e-08
985,-123.2,38.2,6.246061802525177e-08
986,-123.2,38.3,8.307868292824347e-08
987,-123.2,38.4,1.2108060867543067e-07
988,-123.2,38.5,1.7868991185241048e-07
989,-123.2,38.6,3.456558435902404e-07
990,-123.2,38.7,5.235372139781731e-07
991,-123.2,38.8,8.974923466599511e-07
992,-123.2,38.9,2.6277929765144374e-06
993,-123.2,39.0,7.78230959791699e-06
994,-123.2,39.1,3.7395515431326426e-06
995,-123.2,39.2,4.507675192378305e-06
996,-123.2,39.3,1.9607377203382187e-06
997,-123.2,39.4,3.315061960727943e-06
998,-123.2,39.5,8.651502768273099e-07
999,-123.2,39.6,8.085516144139539e-07
1000,-123.2,39.7,1.4978419712051285e-06
1001,-123.2,39.8,2.6682207434859285e-06
1002,-123.2,39.9,5.073661869374306e-07
1003,-123.2,40.0,7.398248071977393e-07
1004,-123.2,40.1,2.82993092817193e-06
1005,-123.2,40.2,1.3947517661688572e-06
1006,-123.2,40.3,8.792999803088913e-07
1007,-123.2,40.4,1.1360150732397166e-06
1008,-123.2,40.5,1.0066468968090839e-06
1009,-123.2,40.6,7.418461340083992e-07
1010,-123.2,40.7,1.3017681473493377e-06
1011,-123.2,40.8,1.1097371863874222e-06
1012,-123.2,40.9,2.425654746444898e-06
1013,-123.2,41.0,1.7141296446166156e-06
1014,-123.2,41.1,8.125944371709341e-07
1015,-123.2,41.2,4.891737616302849e-07
1016,-123.2,41.3,2.9916411966115215e-07
1017,-123.2,41.4,1.8556261002971984e-07
1018,-123.2,41.5,1.0915447667060405e-07
1019,-123.2,41.6,7.398248071977394e-08
1020,-123.2,41.7,5.6598617840673314e-08
1021,-123.2,41.8,4.5885304974396475e-08
1022,-123.2,41.9,3.8001930483365224e-08
1023,-123.2,42.0,3.1129240564585686e-08
1024,-123.2,42.1,2.5267241199476896e-08
1025,-123.2,42.2,2.0415929787551534e-08
1026,-123.2,42.3,1.6575310620910078e-08
1027,-123.2,42.4,1.374537838423151e-08
1028,-123.2,42.5,1.166335784026243e-08
1029,-123.2,42.6,1.0450530175424e-08
1030,-123.2,42.7,1.0511171786993651e-08
1031,-123.2,42.8,1.129950970149829e-08
1032,-123.2,42.9,1.7424289041191077e-08
1033,-123.1,36.5,5.7407172668398444e-08
1034,-123.1,36.6,4.447034178265188e-08
1035,-123.1,36.7,2.850144582625559e-08
1036,-123.1,36.8,2.1426619714231742e-08
1037,-123.1,36.9,1.9890369809139727e-08
1038,-123.1,37.0,2.1830894620907915e-08
1039,-123.1,37.1,2.3447996560307283e-08
1040,-123.1,37.2,2.243730796945158e-08
1041,-123.1,37.3,2.425654746444898e-08
1042,-123.1,37.4,2.850144582625559e-08
1043,-123.1,37.5,3.5778412385294645e-08
1044,-123.1,37.6,4.467247853194522e-08
1045,-123.1,37.7,5.2151585466867566e-08
1046,-123.1,37.8,5.4779374740488535e-08
1047,-123.1,37.9,5.316227091386537e-08
1048,-123.1,38.0,5.174730578895441e-08
1049,-123.1,38.1,5.45772365620097e-08
1050,-123.1,38.2,7.317392443009124e-08
1051,-123.1,38.3,9.66219221465242e-08
1052,-123.1,38.4,1.3138964937861702e-07
1053,-123.1,38.5,1.950630896750102e-07
1054,-123.1,38.6,3.5980549959499683e-07
1055,-123.1,38.7,7.944020147270613e-07
1056,-123.1,38.8,2.9714271761071026e-06
1057,-123.1,38.9,7.681240701088526e-06
1058,-123.1,39.0,8.510006629035687e-06
1059,-123.1,39.1,2.405441258701656e-06
1060,-123.1,39.2,3.375703392031752e-06
1061,-123.1,39.3,9.803688974040169e-06
1062,-123.1,39.4,6.367344478036281e-06
1063,-123.1,39.5,3.8001930483365226e-06
1064,-123.1,39.6,4.406606814413638e-06
1065,-123.1,39.7,4.730026844321162e-07
1066,-123.1,39.8,4.5278892125533615e-07
1067,-123.1,39.9,4.447034178265188e-07
1068,-123.1,40.0,8.510006629035685e-07
1069,-123.1,40.1,1.9627591763836494e-06
1070,-123.1,40.2,8.125944371709341e-07
1071,-123.1,40.3,7.458889149090918e-07
1072,-123.1,40.4,6.448199690008248e-07
1073,-123.1,40.5,6.771620151702216e-07
1074,-123.1,40.6,4.851310027947538e-07
1075,-123.1,40.7,6.286488778694323e-07
1076,-123.1,40.8,7.034399269065408e-07
1077,-123.1,40.9,6.791833912071376e-07
1078,-123.1,41.0,5.437510303242893e-07
1079,-123.1,41.1,5.336440964292599e-07
1080,-123.1,41.2,6.003495950807008e-07
1081,-123.1,41.3,2.122448261256934e-07
1082,-123.1,41.4,1.2269771453638375e-07
1083,-123.1,41.5,8.287654397914164e-08
1084,-123.1,41.6,6.165206404650433e-08
1085,-123.1,41.7,4.91195129071199e-08
1086,-123.1,41.8,4.042758375342865e-08
1087,-123.1,41.9,3.355489659005499e-08
1088,-123.1,42.0,2.7692893233134563e-08
1089,-123.1,42.1,2.243730796945158e-08
1090,-123.1,42.2,1.8192412534324477e-08
1091,-123.1,42.3,1.8899897974795824e-08
1092,-123.1,42.4,1.6858303519833667e-08
1093,-123.1,42.5,1.4331579510527828e-08
1094,-123.1,42.6,9.884544086786644e-09
1095,-123.1,42.7,9.844116381076117e-09
1096,-123.1,42.8,1.0046253991184757e-08
1097,-123.1,42.9,1.91828901999371e-08
1098,-123.0,36.3,3.1129240564585686e-08
1099,-123.0,36.4,5.2151585466867566e-08
1100,-123.0,36.5,8.48979276150702e-08
1101,-123.0,36.6,6.569482313229413e-08
1102,-123.0,36.7,3.739551543132642e-08
1103,-123.0,36.8,2.7086480170997224e-08
1104,-123.0,36.9,2.6480067632309848e-08
1105,-123.0,37.0,2.8703585355023262e-08
1106,-123.0,37.1,2.971427176107103e-08
1107,-123.0,37.2,2.7086480170997224e-08
1108,-123.0,37.3,2.8097169558290984e-08
1109,-123.0,37.4,3.254420367639052e-08
1110,-123.0,37.5,4.08318590590516e-08
1111,-123.0,37.6,5.154517171451395e-08
1112,-123.0,37.7,6.023709601917029e-08
1113,-123.0,37.8,6.367344478036282e-08
1114,-123.0,37.9,6.165206404650433e-08
1115,-123.0,38.0,5.983282573725708e-08
1116,-123.0,38.1,6.529054518464511e-08
1117,-123.0,38.2,8.247227517120815e-08
1118,-123.0,38.3,1.1360150732397168e-07
1119,-123.0,38.4,1.6029536575021374e-07
1120,-123.0,38.5,3.01185487734592e-07
1121,-123.0,38.6,1.4190081532251368e-06
1122,-123.0,38.7,8.469578598016437e-06
1123,-123.0,38.8,4.669386016105374e-06
1124,-123.0,38.9,3.315061960727943e-06
1125,-123.0,39.0,1.7121081698965788e-06
1126,-123.0,39.1,7.580171806781626e-07
1127,-123.0,39.2,1.2936826566332115e-06
1128,-123.0,39.3,3.6384824978743408e-06
1129,-123.0,39.4,2.5873654592623132e-05
1130,-123.0,39.5,2.2235170628229974e-06
1131,-123.0,39.6,6.246061802525178e-07
1132,-123.0,39.7,7.49931672264569e-07
1133,-123.0,39.8,9.419626948883599e-07
1134,-123.0,39.9,1.1683571393184907e-06
1135,-123.0,40.0,1.0854806022636544e-06
1136,-123.0,40.1,1.617103426585359e-06
1137,-123.0,40.2,5.639647938569905e-07
1138,-123.0,40.3,3.800193048336523e-07
1139,-123.0,40.4,3.8406203296147633e-07
1140,-123.0,40.5,4.22468200336819e-07
1141,-123.0,40.6,3.193779051020527e-07
1142,-123.0,40.7,3.658696255295119e-07
1143,-123.0,40.8,4.952378925857448e-07
1144,-123.0,40.9,4.1640409974661607e-07
1145,-123.0,41.0,2.6277929765144374e-07
1146,-123.0,41.1,3.678910527185438e-07
1147,-123.0,41.2,3.739551543132642e-07
1148,-123.0,41.3,1.5867827121574664e-07
1149,-123.0,41.4,1.0026040961438186e-07
1150,-123.0,41.5,7.45888914909092e-08
1151,-123.0,41.6,5.902427386394701e-08
1152,-123.0,41.7,4.7906684087666545e-08
1153,-123.0,41.8,3.901261840015084e-08
1154,-123.0,41.9,3.213992444636514e-08
1155,-123.0,42.0,2.60757888373355e-08
1156,-123.0,42.1,2.425654746444898e-08
1157,-123.0,42.2,2.1628757582489897e-08
1158,-123.0,42.3,2.1628757582489897e-08
1159,-123.0,42.4,2.1224482612569347e-08
1160,-123.0,42.5,1.7525357203122892e-08
1161,-123.0,42.6,1.360388178336532e-08
1162,-123.0,42.7,1.0369675522910212e-08
1163,-123.0,42.8,1.2370840488670806e-08
1164,-123.0,42.9,1.594868208100177e-08
1165,-122.9,36.2,2.0173361949380223e-08
1166,-122.9,36.3,2.8703585355023262e-08
1167,-122.9,36.4,5.013020278368649e-08
1168,-122.9,36.5,8.853640833439948e-08
1169,-122.9,36.6,7.095040882797964e-08
