,longitudes,latitudes,spatial_counts
658,-123.8,41.1,1.0804856724891711e-12
659,-123.8,41.2,1.7146352274401845e-15
660,-123.8,41.3,5.1147667504564285e-15
661,-123.8,41.4,5.104237469309805e-14
662,-123.8,41.5,2.0988234077668768e-14
663,-123.8,41.6,3.374276050434645e-16
664,-123.8,41.7,2.0286726308941743e-19
665,-123.8,41.8,4.418222299713135e-24
666,-123.8,41.9,0.0
667,-123.8,42.0,0.0
668,-123.8,42.1,0.0
669,-123.8,42.2,0.0
670,-123.8,42.3,0.0
671,-123.8,42.4,0.0
672,-123.8,42.5,0.0
673,-123.8,42.6,0.0
674,-123.8,42.7,0.0
675,-123.8,42.8,0.0
676,-123.8,42.9,0.0
677,-123.7,37.5,0.0
678,-123.7,37.6,0.0
679,-123.7,37.7,0.0
680,-123.7,37.8,0.0
681,-123.7,37.9,0.0
682,-123.7,38.0,0.0
683,-123.7,38.1,0.0
684,-123.7,38.2,2.1375872476699013e-22
685,-123.7,38.3,7.932319959876272e-17
686,-123.7,38.4,9.922510554962516e-13
687,-123.7,38.5,4.115513185068725e-10
688,-123.7,38.6,6.125678693901391e-09
689,-123.7,38.7,4.868524029663997e-09
690,-123.7,38.8,1.9042484295947522e-10
691,-123.7,38.9,2.57910964109895e-13
692,-123.7,39.0,2.0056429681701272e-12
693,-123.7,39.1,1.0537255131182167e-09
694,-123.7,39.2,3.7490030020983484e-08
695,-123.7,39.3,7.489388742447559e-08
696,-123.7,39.4,3.762351154344088e-07
697,-123.7,39.5,5.472836902472887e-06
698,-123.7,39.6,6.379881579036641e-06
699,-123.7,39.7,1.2665455681209821e-06
700,-123.7,39.8,1.478532424768394e-08
701,-123.7,39.9,7.786262329644913e-12
702,-123.7,40.0,6.074314997879267e-16
703,-123.7,40.1,6.266110510384148e-20
704,-123.7,40.2,3.156379939288683e-19
705,-123.7,40.3,2.7017990925601004e-19
706,-123.7,40.4,6.41587486968069e-18
707,-123.7,40.5,3.0626127728065794e-13
708,-123.7,40.6,5.24273526047334e-10
709,-123.7,40.7,2.8303845248629594e-08
710,-123.7,40.8,7.190020414933547e-08
711,-123.7,40.9,2.1403328229975495e-08
712,-123.7,41.0,8.280591551648645e-10
713,-123.7,41.1,2.733377042053741e-12
714,-123.7,41.2,3.5614518893532163e-16
715,-123.7,41.3,1.1190585439841078e-18
716,-123.7,41.4,1.1953196109948483e-17
717,-123.7,41.5,4.9713852462114025e-18
718,-123.7,41.6,7.878245289130257e-20
719,-123.7,41.7,4.64396052618756e-23
720,-123.7,41.8,0.0
721,-123.7,41.9,0.0
722,-123.7,42.0,0.0
723,-123.7,42.1,0.0
724,-123.7,42.2,0.0
725,-123.7,42.3,0.0
726,-123.7,42.4,0.0
727,-123.7,42.5,0.0
728,-123.7,42.6,0.0
729,-123.7,42.7,0.0
730,-123.7,42.8,0.0
731,-123.7,42.9,0.0
732,-123.6,37.3,0.0
733,-123.6,37.4,0.0
734,-123.6,37.5,0.0
735,-123.6,37.6,0.0
736,-123.6,37.7,0.0
737,-123.6,37.8,0.0
738,-123.6,37.9,0.0
739,-123.6,38.0,0.0
740,-123.6,38.1,0.0
741,-123.6,38.2,1.78197046010364e-21
742,-123.6,38.3,6.504987524298917e-16
743,-123.6,38.4,7.839170936498377e-12
744,-123.6,38.5,2.889471519074003e-09
745,-123.6,38.6,2.6777497492961027e-08
746,-123.6,38.7,2.470450250930248e-08
747,-123.6,38.8,1.3915661600896346e-09
748,-123.6,38.9,2.0584759411618926e-12
749,-123.6,39.0,9.706274067327085e-12
750,-123.6,39.1,8.960505570106779e-09
751,-123.6,39.2,2.2578351413453675e-07
752,-123.6,39.3,3.0537489748452303e-07
753,-123.6,39.4,1.6446548988133147e-07
754,-123.6,39.5,2.7464384664907324e-06
755,-123.6,39.6,4.2319722318871095e-06
756,-123.6,39.7,6.347001457074675e-07
757,-123.6,39.8,1.0300315864063417e-08
758,-123.6,39.9,8.077559250818656e-11
759,-123.6,40.0,6.476995371315285e-14
760,-123.6,40.1,1.8401909924015236e-18
761,-123.6,40.2,4.018928542870566e-24
762,-123.6,40.3,8.391237055990558e-22
763,-123.6,40.4,1.520367352763087e-16
764,-123.6,40.5,1.4099682267902376e-12
765,-123.6,40.6,1.183419281294466e-09
766,-123.6,40.7,5.0070984023367065e-08
767,-123.6,40.8,7.621721302053748e-08
768,-123.6,40.9,6.210611887439337e-08
769,-123.6,41.0,5.04360757266703e-09
770,-123.6,41.1,2.1861422795392087e-11
771,-123.6,41.2,3.08392318594446e-15
772,-123.6,41.3,6.432727726675283e-20
773,-123.6,41.4,5.1181581169511905e-22
774,-123.6,41.5,1.769868745622159e-22
775,-123.6,41.6,2.8052659678962028e-24
776,-123.6,41.7,0.0
777,-123.6,41.8,0.0
778,-123.6,41.9,0.0
779,-123.6,42.0,0.0
780,-123.6,42.1,0.0
781,-123.6,42.2,0.0
782,-123.6,42.3,0.0
783,-123.6,42.4,0.0
784,-123.6,42.5,0.0
785,-123.6,42.6,0.0
786,-123.6,42.7,0.0
787,-123.6,42.8,0.0
788,-123.6,42.9,0.0
789,-123.5,37.1,0.0
790,-123.5,37.2,0.0
791,-123.5,37.3,0.0
792,-123.5,37.4,0.0
793,-123.5,37.5,0.0
794,-123.5,37.6,0.0
795,-123.5,37.7,0.0
796,-123.5,37.8,0.0
797,-123.5,37.9,0.0
798,-123.5,38.0,0.0
799,-123.5,38.1,0.0
800,-123.5,38.2,1.9918426626026294e-21
801,-123.5,38.3,7.330725051610154e-16
802,-123.5,38.4,8.926383518781425e-12
803,-123.5,38.5,3.318150649330699e-09
804,-123.5,38.6,2.9908464359688876e-08
805,-123.5,38.7,2.8342626511639172e-08
806,-123.5,38.8,1.6430888524598139e-09
807,-123.5,38.9,4.804072883716769e-12
808,-123.5,39.0,7.113449568943173e-11
809,-123.5,39.1,1.3272335014955709e-08
810,-123.5,39.2,2.900877322941344e-07
811,-123.5,39.3,3.381038899443731e-07
812,-123.5,39.4,7.518968474068296e-08
813,-123.5,39.5,2.3523178665390794e-07
814,-123.5,39.6,4.0413857769490577e-07
815,-123.5,39.7,1.4130880305474534e-07
816,-123.5,39.8,4.994322894980551e-08
817,-123.5,39.9,1.407144410780258e-09
818,-123.5,40.0,1.2677325639020042e-12
819,-123.5,40.1,3.690789234634914e-17
820,-123.5,40.2,3.5645080846857795e-23
821,-123.5,40.3,2.2933217856203822e-20
822,-123.5,40.4,3.748167098294527e-15
823,-123.5,40.5,2.0223026601754144e-11
824,-123.5,40.6,3.789759365101323e-09
825,-123.5,40.7,4.54005682069475e-08
826,-123.5,40.8,1.3194502168062952e-07
827,-123.5,40.9,8.664186954073463e-08
828,-123.5,41.0,8.913610051150268e-09
829,-123.5,41.1,3.512743756635171e-11
830,-123.5,41.2,1.111441075767126e-14
831,-123.5,41.3,3.2837490331351676e-16
832,-123.5,41.4,6.285636432658828e-19
833,-123.5,41.5,4.4061392070348974e-23
834,-123.5,41.6,0.0
835,-123.5,41.7,0.0
836,-123.5,41.8,0.0
837,-123.5,41.9,0.0
838,-123.5,42.0,0.0
839,-123.5,42.1,0.0
840,-123.5,42.2,0.0
841,-123.5,42.3,0.0
842,-123.5,42.4,0.0
843,-123.5,42.5,0.0
844,-123.5,42.6,0.0
845,-123.5,42.7,0.0
846,-123.5,42.8,0.0
847,-123.5,42.9,0.0
848,-123.4,37.0,0.0
849,-123.4,37.1,0.0
850,-123.4,37.2,0.0
851,-123.4,37.3,0.0
852,-123.4,37.4,0.0
853,-123.4,37.5,0.0
854,-123.4,37.6,0.0
855,-123.4,37.7,0.0
856,-123.4,37.8,0.0
857,-123.4,37.9,0.0
858,-123.4,38.0,0.0
859,-123.4,38.1,0.0
860,-123.4,38.2,2.994565407871551e-22
861,-123.4,38.3,1.13817875387726e-16
862,-123.4,38.4,1.4767486411891387e-12
863,-123.4,38.5,6.34116103967786e-10
864,-123.4,38.6,9.64994911458639e-09
865,-123.4,38.7,7.948866686292197e-09
866,-123.4,38.8,3.257267050623568e-10
867,-123.4,38.9,5.796260212062026e-10
868,-123.4,39.0,6.9039478118514385e-09
869,-123.4,39.1,3.994176307464488e-08
870,-123.4,39.2,1.5994596141360578e-07
871,-123.4,39.3,2.98388884473963e-07
872,-123.4,39.4,6.107489516745619e-08
873,-123.4,39.5,4.212223554928722e-09
874,-123.4,39.6,3.660212867074536e-08
875,-123.4,39.7,1.0001047273439577e-07
876,-123.4,39.8,1.0708907729534888e-07
877,-123.4,39.9,4.0221747520551086e-09
878,-123.4,40.0,3.7757206779836804e-12
879,-123.4,40.1,1.1060068226839748e-16
880,-123.4,40.2,9.214059726990546e-21
881,-123.4,40.3,9.744966699080811e-20
882,-123.4,40.4,1.5523949178146355e-14
883,-123.4,40.5,7.92178279255362e-11
884,-123.4,40.6,1.1580602966963067e-08
885,-123.4,40.7,3.335877321052317e-08
886,-123.4,40.8,8.437364409809305e-08
887,-123.4,40.9,5.719709863813788e-08
888,-123.4,41.0,5.826010968798881e-09
889,-123.4,41.1,2.1302068694036766e-11
890,-123.4,41.2,6.1892560408516025e-12
891,-123.4,41.3,3.238205952856748e-13
892,-123.4,41.4,6.479597456490404e-16
893,-123.4,41.5,4.697101922282989e-20
894,-123.4,41.6,0.0
895,-123.4,41.7,0.0
896,-123.4,41.8,0.0
897,-123.4,41.9,0.0
898,-123.4,42.0,0.0
899,-123.4,42.1,0.0
900,-123.4,42.2,0.0
901,-123.4,42.3,0.0
902,-123.4,42.4,0.0
903,-123.4,42.5,0.0
904,-123.4,42.6,0.0
905,-123.4,42.7,0.0
906,-123.4,42.8,0.0
907,-123.4,42.9,0.0
908,-123.3,36.8,0.0
909,-123.3,36.9,0.0
910,-123.3,37.0,0.0
911,-123.3,37.1,0.0
912,-123.3,37.2,0.0
913,-123.3,37.3,0.0
914,-123.3,37.4,0.0
915,-123.3,37.5,0.0
916,-123.3,37.6,0.0
917,-123.3,37.7,4.613033076778779e-23
918,-123.3,37.8,1.688023262489554e-21
919,-123.3,37.9,2.3286644449759383e-21
920,-123.3,38.0,1.2148946848007736e-22
921,-123.3,38.1,0.0
922,-123.3,38.2,1.5750131493066503e-23
923,-123.3,38.3,2.4219046629802588e-18
924,-123.3,38.4,3.4108630032697325e-14
925,-123.3,38.5,1.722457904872476e-11
926,-123.3,38.6,3.3310008609987826e-10
927,-123.3,38.7,2.791801787477244e-10
928,-123.3,38.8,2.8621547752524755e-10
929,-123.3,38.9,2.0247935391303724e-08
930,-123.3,39.0,1.3579173521919055e-07
931,-123.3,39.1,3.7417812164346297e-07
932,-123.3,39.2,2.754252205529898e-07
933,-123.3,39.3,1.995320154355807e-07
934,-123.3,39.4,1.5548248229911313e-07
935,-123.3,39.5,2.40575794788691e-08
936,-123.3,39.6,1.781983353665044e-08
937,-123.3,39.7,1.0981168937730438e-07
938,-123.3,39.8,6.573577965642318e-08
939,-123.3,39.9,1.963170455768399e-09
940,-123.3,40.0,1.75000152879294e-12
941,-123.3,40.1,5.62653770273357e-16
942,-123.3,40.2,1.319803285000453e-16
943,-123.3,40.3,1.3801438800340905e-18
944,-123.3,40.4,1.0154622095903148e-14
945,-123.3,40.5,5.22694692213664e-11
946,-123.3,40.6,7.944875952757293e-09
947,-123.3,40.7,3.333063817547975e-08
948,-123.3,40.8,3.6643070960682986e-08
949,-123.3,40.9,1.9411668591253206e-08
950,-123.3,41.0,1.2865774222757594e-09
951,-123.3,41.1,6.733691123716112e-10
952,-123.3,41.2,8.62716573720697e-10
953,-123.3,41.3,4.830354861366457e-11
954,-123.3,41.4,1.030127925624371e-13
955,-123.3,41.5,7.805028504911447e-18
956,-123.3,41.6,2.0558380543092673e-23
957,-123.3,41.7,0.0
958,-123.3,41.8,0.0
959,-123.3,41.9,0.0
960,-123.3,42.0,0.0
961,-123.3,42.1,0.0
962,-123.3,42.2,0.0
963,-123.3,42.3,0.0
964,-123.3,42.4,0.0
965,-123.3,42.5,0.0
966,-123.3,42.6,0.0
967,-123.3,42.7,0.0
968,-123.3,42.8,0.0
969,-123.3,42.9,0.0
970,-123.2,36.7,0.0
971,-123.2,36.8,0.0
972,-123.2,36.9,0.0
973,-123.2,37.0,0.0
974,-123.2,37.1,0.0
975,-123.2,37.2,0.0
976,-123.2,37.3,0.0
977,-123.2,37.4,0.0
978,-123.2,37.5,0.0
979,-123.2,37.6,1.9266068859067527e-21
980,-123.2,37.7,1.8125424705833744e-18
981,-123.2,37.8,6.403352132884902e-17
982,-123.2,37.9,8.702005382993711e-17
983,-123.2,38.0,4.5458689649424724e-18
984,-123.2,38.1,9.12913134399788e-21
985,-123.2,38.2,2.7565159189263643e-19
986,-123.2,38.3,5.780162691257703e-17
987,-123.2,38.4,4.6579597888388556e-14
988,-123.2,38.5,1.869544197873537e-11
989,-123.2,38.6,4.367892048656888e-10
990,-123.2,38.7,1.6540436445688156e-09
991,-123.2,38.8,4.686417061297482e-09
992,-123.2,38.9,1.1682981732433517e-07
993,-123.2,39.0,4.198684297047895e-07
994,-123.2,39.1,4.6793857941375863e-07
995,-123.2,39.2,3.9502531632539434e-07
996,-123.2,39.3,3.5131032549832394e-07
997,-123.2,39.4,5.717588762109828e-07
998,-123.2,39.5,1.5659852409705836e-07
999,-123.2,39.6,4.174796295406794e-09
1000,-123.2,39.7,1.4283132214493202e-08
1001,-123.2,39.8,6.878596544280166e-09
1002,-123.2,39.9,1.5428299473564407e-10
1003,-123.2,40.0,2.9476203335524474e-13
1004,-123.2,40.1,1.117360186132091e-12
1005,-123.2,40.2,3.0335635992382247e-13
1006,-123.2,40.3,3.3291372198502056e-15
1007,-123.2,40.4,1.0465477874354298e-15
1008,-123.2,40.5,5.689725019257165e-12
1009,-123.2,40.6,1.0312653736998725e-09
1010,-123.2,40.7,7.216636487344411e-09
1011,-123.2,40.8,3.74671420684214e-09
1012,-123.2,40.9,1.104295790281534e-09
1013,-123.2,41.0,5.75131852047764e-10
1014,-123.2,41.1,1.3918594555883575e-08
1015,-123.2,41.2,1.7863110757102124e-08
1016,-123.2,41.3,1.117199642748591e-09
1017,-123.2,41.4,2.5873843753517807e-12
1018,-123.2,41.5,2.0395189052956407e-16
1019,-123.2,41.6,5.50320645680682e-22
1020,-123.2,41.7,0.0
1021,-123.2,41.8,0.0
1022,-123.2,41.9,0.0
1023,-123.2,42.0,0.0
1024,-123.2,42.1,0.0
1025,-123.2,42.2,0.0
1026,-123.2,42.3,0.0
1027,-123.2,42.4,0.0
1028,-123.2,42.5,0.0
1029,-123.2,42.6,0.0
1030,-123.2,42.7,0.0
1031,-123.2,42.8,0.0
1032,-123.2,42.9,0.0
1033,-123.1,36.5,0.0
1034,-123.1,36.6,0.0
1035,-123.1,36.7,0.0
1036,-123.1,36.8,0.0
1037,-123.1,36.9,0.0
1038,-123.1,37.0,0.0
1039,-123.1,37.1,0.0
1040,-123.1,37.2,0.0
1041,-123.1,37.3,0.0
1042,-123.1,37.4,0.0
1043,-123.1,37.5,4.017191832668397e-22
1044,-123.1,37.6,9.824030028285871e-18
1045,-123.1,37.7,8.753611748119698e-15
1046,-123.1,37.8,2.945248921531197e-13
1047,-123.1,37.9,3.9451692565915774e-13
1048,-123.1,38.0,2.1053628018090022e-14
1049,-123.1,38.1,4.40451642271138e-17
1050,-123.1,38.2,1.0872546046102229e-15
1051,-123.1,38.3,1.7805268656139943e-13
1052,-123.1,38.4,3.553305293463155e-12
1053,-123.1,38.5,8.178772029213684e-10
1054,-123.1,38.6,1.9056378583960052e-08
1055,-123.1,38.7,1.2757559498929233e-07
1056,-123.1,38.8,1.6835637684730126e-07
1057,-123.1,38.9,1.8640803637338285e-07
1058,-123.1,39.0,3.143487373687824e-07
1059,-123.1,39.1,3.39437808733917e-07
1060,-123.1,39.2,1.8486264803293772e-07
1061,-123.1,39.3,5.091176604885578e-07
1062,-123.1,39.4,1.5366676800065146e-06
1063,-123.1,39.5,5.269573735917114e-07
1064,-123.1,39.6,1.2835997740023335e-08
1065,-123.1,39.7,2.425563225499012e-09
1066,-123.1,39.8,3.4587776517726426e-10
1067,-123.1,39.9,3.9652437576879236e-12
1068,-123.1,40.0,5.776805263150576e-11
1069,-123.1,40.1,3.8960958903428157e-10
1070,-123.1,40.2,1.1743131590936917e-10
1071,-123.1,40.3,1.4593865908488283e-12
1072,-123.1,40.4,7.113887390376227e-16
1073,-123.1,40.5,9.71645882772335e-14
1074,-123.1,40.6,2.0155696648083342e-11
1075,-123.1,40.7,1.6421482117408347e-10
1076,-123.1,40.8,6.539191528720764e-11
1077,-123.1,40.9,1.154788569855739e-11
1078,-123.1,41.0,1.970946979988973e-09
1079,-123.1,41.1,4.755442118523703e-08
1080,-123.1,41.2,5.769440358127475e-08
1081,-123.1,41.3,4.293132404205388e-09
1082,-123.1,41.4,1.049616832325578e-11
1083,-123.1,41.5,8.516682534559207e-16
1084,-123.1,41.6,2.326002191058889e-21
1085,-123.1,41.7,0.0
1086,-123.1,41.8,0.0
1087,-123.1,41.9,0.0
1088,-123.1,42.0,0.0
1089,-123.1,42.1,0.0
1090,-123.1,42.2,0.0
1091,-123.1,42.3,0.0
1092,-123.1,42.4,0.0
1093,-123.1,42.5,0.0
1094,-123.1,42.6,0.0
1095,-123.1,42.7,0.0
1096,-123.1,42.8,0.0
1097,-123.1,42.9,0.0
1098,-123.0,36.3,0.0
1099,-123.0,36.4,0.0
1100,-123.0,36.5,0.0
1101,-123.0,36.6,0.0
1102,-123.0,36.7,0.0
1103,-123.0,36.8,0.0
1104,-123.0,36.9,0.0
1105,-123.0,37.0,0.0
1106,-123.0,37.1,0.0
1107,-123.0,37.2,0.0
1108,-123.0,37.3,0.0
1109,-123.0,37.4,0.0
1110,-123.0,37.5,2.716704437619528e-19
1111,-123.0,37.6,6.271511891432039e-15
1112,-123.0,37.7,5.1921076275551064e-12
1113,-123.0,37.8,1.6333188049096214e-10
1114,-123.0,37.9,2.151112317206775e-10
1115,-123.0,38.0,1.2022293833556149e-11
1116,-123.0,38.1,2.7417555288695715e-14
1117,-123.0,38.2,7.640902779855065e-13
1118,-123.0,38.3,7.736316457516535e-11
1119,-123.0,38.4,5.480636689346018e-10
1120,-123.0,38.5,5.336716486167259e-09
1121,-123.0,38.6,1.725897167898256e-07
1122,-123.0,38.7,5.100128740689902e-06
1123,-123.0,38.8,6.0847290407256055e-06
1124,-123.0,38.9,4.6731926929745836e-07
1125,-123.0,39.0,7.526686979736727e-08
1126,-123.0,39.1,3.3262410095325414e-08
1127,-123.0,39.2,4.144794985704316e-07
1128,-123.0,39.3,1.4546218871083504e-06
1129,-123.0,39.4,1.6207639212019027e-06
1130,-123.0,39.5,7.591354413111888e-07
1131,-123.0,39.6,4.625533261332145e-08
1132,-123.0,39.7,4.140300350781297e-08
1133,-123.0,39.8,7.272935205125244e-09
1134,-123.0,39.9,1.5437787972614708e-10
1135,-123.0,40.0,3.362617989000636e-09
1136,-123.0,40.1,2.3000022120980453e-08
1137,-123.0,40.2,7.97833839787241e-09
1138,-123.0,40.3,1.169773350130025e-10
1139,-123.0,40.4,6.345225829130454e-14
1140,-123.0,40.5,2.5198831751673966e-16
1141,-123.0,40.6,5.671959555347372e-14
1142,-123.0,40.7,4.903936607190962e-13
1143,-123.0,40.8,1.7708164371761107e-13
1144,-123.0,40.9,1.8158699616678682e-12
1145,-123.0,41.0,1.32018902402061e-09
1146,-123.0,41.1,3.3934148816755025e-08
1147,-123.0,41.2,4.351747930666696e-08
1148,-123.0,41.3,2.9249810946162643e-09
1149,-123.0,41.4,7.057768355285248e-12
1150,-123.0,41.5,5.688599072974228e-16
1151,-123.0,41.6,1.5562194452522443e-21
1152,-123.0,41.7,0.0
1153,-123.0,41.8,0.0
1154,-123.0,41.9,0.0
1155,-123.0,42.0,0.0
1156,-123.0,42.1,0.0
1157,-123.0,42.2,0.0
1158,-123.0,42.3,0.0
1159,-123.0,42.4,0.0
1160,-123.0,42.5,0.0
1161,-123.0,42.6,0.0
1162,-123.0,42.7,0.0
1163,-123.0,42.8,0.0
1164,-123.0,42.9,0.0
1165,-122.9,36.2,0.0
1166,-122.9,36.3,0.0
1167,-122.9,36.4,0.0
1168,-122.9,36.5,0.0
1169,-122.9,36.6,0.0
1170,-122.9,36.7,0.0
1171,-122.9,36.8,0.0
1172,-122.9,36.9,0.0
1173,-122.9,37.0,0.0
1174,-122.9,37.1,0.0
1175,-122.9,37.2,0.0
1176,-122.9,37.3,0.0
1177,-122.9,37.4,3.718048170680492e-23
1178,-122.9,37.5,2.3459772616565583e-17
1179,-122.9,37.6,5.115743652816155e-13
1180,-122.9,37.7,3.852019562415173e-10
1181,-122.9,37.8,1.0755287106490115e-08
1182,-122.9,37.9,1.3843212599171387e-08
1183,-122.9,38.0,8.586100126021469e-10
1184,-122.9,38.1,2.4537641745260173e-12
1185,-122.9,38.2,1.3204459407194796e-10
1186,-122.9,38.3,5.154309923776722e-09
1187,-122.9,38.4,2.3846971167758894e-08
1188,-122.9,38.5,1.836643316544621e-08
1189,-122.9,38.6,1.0716797083990278e-06
1190,-122.9,38.7,3.6564593753020516e-05
1191,-122.9,38.8,4.8762636911719645e-05
1192,-122.9,38.9,2.049814752067387e-06
1193,-122.9,39.0,9.277660380791767e-09
1194,-122.9,39.1,4.7072164315512294e-08
1195,-122.9,39.2,1.9118765309790266e-06
1196,-122.9,39.3,4.016478986970284e-06
1197,-122.9,39.4,1.888342870455982e-06
1198,-122.9,39.5,3.1281533332706994e-07
1199,-122.9,39.6,7.167956570198472e-08
1200,-122.9,39.7,1.0181846415394396e-07
1201,-122.9,39.8,5.120701309172365e-08
1202,-122.9,39.9,2.5410200485983776e-09
1203,-122.9,40.0,3.918790645958383e-08
1204,-122.9,40.1,2.5772135029840074e-07
1205,-122.9,40.2,1.0685021584358155e-07
1206,-122.9,40.3,1.8244690799622612e-09
1207,-122.9,40.4,1.1548763162869093e-12
1208,-122.9,40.5,3.2855363683682897e-15
1209,-122.9,40.6,6.654385403158339e-15
1210,-122.9,40.7,7.34324414502213e-16
1211,-122.9,40.8,8.14425729990361e-17
1212,-122.9,40.9,1.9318163443905144e-13
1213,-122.9,41.0,1.5106547672306388e-10
1214,-122.9,41.1,4.400252264151625e-09
1215,-122.9,41.2,5.763855227092483e-09
1216,-122.9,41.3,3.435249483858139e-10
1217,-122.9,41.4,7.748232478408275e-13
1218,-122.9,41.5,6.087977831804973e-17
1219,-122.9,41.6,1.6524422884781257e-22
1220,-122.9,41.7,0.0
1221,-122.9,41.8,0.0
1222,-122.9,41.9,0.0
1223,-122.9,42.0,0.0
1224,-122.9,42.1,0.0
1225,-122.9,42.2,0.0
1226,-122.9,42.3,0.0
1227,-122.9,42.4,0.0
1228,-122.9,42.5,0.0
1229,-122.9,42.6,0.0
1230,-122.9,42.7,0.0
1231,-122.9,42.8,0.0
1232,-122.9,42.9,0.0
1233,-122.8,36.0,0.0
1234,-122.8,36.1,0.0
1235,-122.8,36.2,0.0
1236,-122.8,36.3,0.0
1237,-122.8,36.4,0.0
1238,-122.8,36.5,0.0
1239,-122.8,36.6,0.0
1240,-122.8,36.7,0.0
1241,-122.8,36.8,0.0
1242,-122.8,36.9,0.0
1243,-122.8,37.0,0.0
1244,-122.8,37.1,0.0
1245,-122.8,37.2,0.0
1246,-122.8,37.3,0.0
1247,-122.8,37.4,4.290584378684342e-22
1248,-122.8,37.5,2.62941682211428e-16
1249,-122.8,37.6,5.466391982836766e-12
1250,-122.8,37.7,3.763006413562293e-09
1251,-122.8,37.8,8.670656526543742e-08
1252,-122.8,37.9,1.0594593997666743e-07
1253,-122.8,38.0,8.10092165527129e-09
1254,-122.8,38.1,4.4697036549427354e-11
1255,-122.8,38.2,5.2225142982859185e-09
1256,-122.8,38.3,7.845961981119329e-08
1257,-122.8,38.4,1.2063989883717142e-07
1258,-122.8,38.5,6.892734638436222e-08
1259,-122.8,38.6,1.984878377862426e-06
1260,-122.8,38.7,4.970816110366332e-05
1261,-122.8,38.8,5.849589052457635e-05
1262,-122.8,38.9,2.0430782716618512e-06
1263,-122.8,39.0,6.168769627544152e-09
1264,-122.8,39.1,4.3310229878875065e-08
1265,-122.8,39.2,1.7805847591771434e-06
1266,-122.8,39.3,3.562866635332766e-06
1267,-122.8,39.4,6.523192527189246e-07
1268,-122.8,39.5,2.7473927536570085e-08
1269,-122.8,39.6,4.1538317853618545e-08
1270,-122.8,39.7,1.5377442810535767e-07
1271,-122.8,39.8,8.179439018261843e-08
1272,-122.8,39.9,8.830946076291615e-09
1273,-122.8,40.0,1.1436122605585814e-07
1274,-122.8,40.1,6.562244073679245e-07
1275,-122.8,40.2,3.2291250022393787e-07
1276,-122.8,40.3,5.9799945697432845e-09
1277,-122.8,40.4,4.4951629537693684e-12
1278,-122.8,40.5,5.195906927818408e-12
1279,-122.8,40.6,1.0265692654411763e-11
1280,-122.8,40.7,8.085071235530199e-13
1281,-122.8,40.8,2.4656582121007853e-15
1282,-122.8,40.9,3.2820306722203284e-15
1283,-122.8,41.0,2.7496157537038403e-12
1284,-122.8,41.1,8.798640014629788e-11
1285,-122.8,41.2,1.1635689654185225e-10
1286,-122.8,41.3,6.438304430387858e-12
1287,-122.8,41.4,1.3595832531887658e-14
1288,-122.8,41.5,1.0313423632877677e-18
1289,-122.8,41.6,2.7673319623955622e-24
1290,-122.8,41.7,0.0
1291,-122.8,41.8,0.0
1292,-122.8,41.9,0.0
1293,-122.8,42.0,0.0
1294,-122.8,42.1,0.0
1295,-122.8,42.2,0.0
1296,-122.8,42.3,0.0
1297,-122.8,42.4,0.0
1298,-122.8,42.5,0.0
1299,-122.8,42.6,0.0
1300,-122.8,42.7,0.0
1301,-122.8,42.8,0.0
1302,-122.8,42.9,0.0
1303,-122.7,35.9,0.0
1304,-122.7,36.0,0.0
1305,-122.7,36.1,0.0
1306,-122.7,36.2,0.0
1307,-122.7,36.3,0.0
1308,-122.7,36.4,0.0
1309,-122.7,36.5,0.0
1310,-122.7,36.6,0.0
1311,-122.7,36.7,0.0
1312,-122.7,36.8,0.0
1313,-122.7,36.9,0.0
1314,-122.7,37.0,0.0
1315,-122.7,37.1,8.371360923735223e-24
1316,-122.7,37.2,6.162779789730475e-24
1317,-122.7,37.3,0.0
1318,-122.7,37.4,6.394139365907125e-22
1319,-122.7,37.5,3.869097114230301e-16
1320,-122.7,37.6,7.93954012056781e-12
1321,-122.7,37.7,5.349592429372185e-09
1322,-122.7,37.8,1.1341406294855673e-07
1323,-122.7,37.9,1.3316409582723193e-07
1324,-122.7,38.0,1.1457226538302397e-08
1325,-122.7,38.1,3.001531514040298e-10
1326,-122.7,38.2,3.680536588261444e-08
1327,-122.7,38.3,2.90123996086103e-07
1328,-122.7,38.4,2.6434188275345666e-07
1329,-122.7,38.5,6.526954251888968e-08
1330,-122.7,38.6,5.003748899984981e-07
1331,-122.7,38.7,9.273838637268184e-06
1332,-122.7,38.8,8.521897197832584e-06
1333,-122.7,38.9,3.5443510478217957e-07
1334,-122.7,39.0,7.194175016635703e-09
1335,-122.7,39.1,7.58240917954833e-09
1336,-122.7,39.2,3.3062526475556203e-07
1337,-122.7,39.3,7.426227528928268e-07
1338,-122.7,39.4,8.060815846299753e-08
1339,-122.7,39.5,8.767036202798798e-10
1340,-122.7,39.6,5.633735607953764e-09
1341,-122.7,39.7,4.659859990298456e-08
1342,-122.7,39.8,4.262658391718931e-08
1343,-122.7,39.9,7.629702095135391e-09
1344,-122.7,40.0,7.552388839200875e-08
